,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
0,0.0017,4,0.172,0.73,0.66,-0.02,96.06,14.78,166.51,0.01,0.08,0.02,3.69,0.31,-3.2,16.02,-0.34,0.25,-0.93,30
1,0.0629,1,-0.613,-0.14,0.13,-0.77,117.14,-22.22,-1.99,0.0,-0.01,-0.01,3.82,0.46,0.76,1.37,0.38,-0.04,0.91,30
2,0.0643,5,-0.025,0.78,0.6,-0.2,91.73,16.39,-163.11,0.15,0.02,-0.01,3.75,-1.07,-1.53,-1.68,-0.27,-0.13,-0.96,30
3,0.0691,2,0.053,0.47,0.87,-0.16,138.79,13.95,-166.48,-0.12,0.15,-0.01,3.83,0.61,3.36,-0.46,-0.28,-0.4,-0.87,30
4,0.0707,7,0.812,0.0,-0.1,-0.58,302.81,-9.25,6.92,0.0,-0.01,-0.0,0.0,0.0,1.98,0.61,0.15,0.12,0.98,30
5,0.0746,0,-0.6990000000000001,-0.09,0.06,-0.71,104.39,-11.95,2.56,-0.0,0.0,-0.0,3.82,1.07,0.0,1.22,0.21,0.05,0.98,30
6,0.0762,6,-0.8170000000000001,0.02,0.13,0.56,304.15,-13.07,6.59,0.0,-0.01,0.0,3.7,0.0,1.37,0.61,0.22,0.11,0.97,30
7,0.1009,3,0.12300000000000001,0.82,0.54,-0.14,79.47,20.88,176.59,0.06,0.02,-0.0,3.69,-0.76,1.07,-1.37,-0.35,0.12,-0.93,30
8,0.1026,4,0.17300000000000001,0.73,0.66,-0.02,95.86,14.89,166.45,-0.02,0.04,-0.0,3.69,0.31,4.27,-12.97,-0.29,0.21,-0.93,30
9,0.18,1,-0.611,-0.14,0.13,-0.77,117.33,-22.3,-2.03,-0.0,0.0,-0.0,3.82,0.0,-0.76,0.61,0.38,-0.02,0.93,30
10,0.1838,5,-0.024,0.78,0.6,-0.2,91.63,16.48,-163.24,0.15,0.0,-0.01,3.75,-2.75,1.22,2.14,-0.25,-0.14,-0.96,30
11,0.1899,2,0.049,0.47,0.86,-0.16,138.17,13.73,-166.32,-0.12,0.13,-0.01,3.83,0.92,2.44,-1.22,-0.27,-0.39,-0.88,30
12,0.1915,7,0.812,0.0,-0.1,-0.57,302.94,-9.02,6.95,0.0,-0.0,-0.0,0.0,0.15,1.37,0.61,0.16,0.12,0.98,30
13,0.195,0,-0.6990000000000001,-0.09,0.06,-0.71,104.51,-11.97,2.62,0.0,-0.0,0.01,3.82,0.46,0.46,1.53,0.22,0.05,0.99,30
14,0.1967,6,-0.8170000000000001,0.02,0.12,0.56,304.2,-12.84,6.48,-0.0,-0.0,0.0,3.7,0.0,0.92,0.0,0.22,0.11,0.97,30
15,0.2011,3,0.122,0.82,0.54,-0.14,79.57,20.76,176.62,0.06,0.01,-0.0,3.69,0.31,0.46,-0.76,-0.34,0.12,-0.93,30
16,0.2027,4,0.17,0.73,0.66,-0.02,96.0,14.6,166.55,-0.01,0.02,0.0,3.69,1.07,1.53,4.43,-0.27,0.22,-0.94,30
17,0.2799,1,-0.612,-0.14,0.13,-0.77,117.2,-22.43,-2.03,-0.0,-0.0,-0.0,3.82,-0.61,-0.92,-1.22,0.38,-0.03,0.92,30
18,0.2814,5,-0.021,0.78,0.6,-0.2,91.3,16.5,-163.73,0.16,0.01,-0.02,3.75,-2.59,0.46,1.53,-0.25,-0.12,-0.95,30
19,0.2863,2,0.047,0.48,0.86,-0.16,137.72,13.63,-165.98,-0.12,0.13,-0.02,3.83,1.68,0.61,0.46,-0.28,-0.4,-0.87,30
20,0.2878,7,0.813,0.0,-0.1,-0.57,303.09,-8.91,6.94,-0.0,-0.01,-0.0,0.0,0.31,1.22,0.92,0.15,0.12,0.98,30
21,0.2915,0,-0.698,-0.09,0.06,-0.71,104.57,-11.92,2.61,0.0,-0.0,-0.0,3.82,0.0,-0.31,-0.15,0.21,0.04,0.97,30
22,0.2929,6,-0.818,0.02,0.12,0.56,304.35,-12.7,6.4,0.01,-0.0,0.0,3.7,0.15,1.07,0.76,0.22,0.12,0.97,30
23,0.3029,3,0.122,0.82,0.54,-0.14,79.55,20.81,176.57,0.06,0.01,0.0,3.69,-0.15,0.0,0.76,-0.34,0.11,-0.93,30
24,0.3045,4,0.168,0.74,0.66,-0.02,95.89,14.44,166.76,-0.02,0.01,0.0,3.69,1.98,1.98,-2.14,-0.27,0.2,-0.94,30
25,0.3821,1,-0.613,-0.14,0.14,-0.77,117.1,-22.53,-2.03,0.0,0.0,-0.0,3.82,-0.31,0.0,-1.07,0.38,-0.04,0.92,30
26,0.3843,5,-0.019,0.78,0.6,-0.2,91.21,16.47,-163.96,0.15,-0.0,-0.01,3.75,-0.46,1.53,0.61,-0.24,-0.13,-0.96,30
27,0.3884,2,0.045,0.48,0.86,-0.17,137.0,13.68,-165.66,-0.13,0.12,-0.01,3.83,1.07,-0.15,1.22,-0.26,-0.4,-0.88,30
28,0.3899,7,0.813,0.01,-0.1,-0.57,303.07,-8.63,6.98,0.0,0.0,-0.0,0.0,0.15,1.07,-0.15,0.15,0.12,0.98,30
29,0.3934,0,-0.698,-0.09,0.06,-0.71,104.51,-12.02,2.69,0.0,0.0,0.0,3.82,-0.15,-0.76,-0.61,0.21,0.04,0.98,30
30,0.3949,6,-0.818,0.02,0.12,0.56,304.33,-12.59,6.43,0.0,0.0,0.0,3.7,-0.15,0.61,-1.07,0.22,0.11,0.97,30
31,0.4039,3,0.12300000000000001,0.82,0.54,-0.14,79.47,20.88,176.5,0.06,0.01,-0.0,3.69,0.0,-0.61,0.61,-0.34,0.11,-0.93,30
32,0.4054,4,0.16699999999999998,0.73,0.66,-0.02,95.99,14.36,166.94,-0.04,0.01,-0.01,3.69,-0.92,-1.37,1.98,-0.26,0.18,-0.94,30
33,0.4809,1,-0.614,-0.14,0.14,-0.76,116.92,-22.63,-2.1,-0.0,0.0,0.0,3.82,-0.31,-0.46,-1.07,0.38,-0.03,0.92,30
34,0.4829,5,-0.019,0.78,0.59,-0.2,91.0,16.43,-164.14,0.15,-0.01,-0.02,3.75,-1.07,0.15,2.44,-0.23,-0.12,-0.96,30
35,0.4875,2,0.044000000000000004,0.48,0.86,-0.17,137.09,13.76,-165.45,-0.16,0.13,0.0,3.83,-6.1,-5.19,-7.48,-0.26,-0.43,-0.88,30
36,0.4889,7,0.812,0.01,-0.1,-0.58,302.93,-8.56,7.04,0.0,-0.0,0.0,0.0,0.0,0.31,-1.22,0.15,0.12,0.98,30
37,0.4923,0,-0.698,-0.09,0.06,-0.71,104.53,-12.1,2.66,0.01,-0.0,0.01,3.82,-0.46,0.76,2.59,0.22,0.03,0.98,30
38,0.4938,6,-0.8170000000000001,0.02,0.12,0.56,304.23,-12.55,6.41,0.01,0.0,0.0,3.7,-0.46,0.46,-1.07,0.22,0.11,0.97,30
39,0.5059,3,0.124,0.82,0.54,-0.14,79.56,21.01,176.45,0.06,0.02,-0.01,3.69,-0.15,-0.31,-4.27,-0.35,0.12,-0.92,30
40,0.5074,4,0.16899999999999998,0.74,0.65,-0.02,95.26,14.4,166.61,-0.01,0.04,0.01,3.69,-1.22,-0.15,2.14,-0.3,0.23,-0.94,30
41,0.5841,1,-0.615,-0.14,0.14,-0.76,116.77,-22.57,-2.04,0.0,-0.01,-0.0,3.82,0.0,1.37,-0.61,0.39,-0.04,0.92,30
42,0.5858,5,-0.018000000000000002,0.78,0.59,-0.2,90.92,16.49,-164.27,0.15,0.0,-0.02,3.75,0.0,-0.92,0.31,-0.24,-0.12,-0.95,30
43,0.5895,2,0.048,0.48,0.86,-0.17,137.71,13.97,-165.81,-0.11,0.16,-0.03,3.83,-7.63,-1.98,-7.93,-0.3,-0.4,-0.85,30
44,0.5909,7,0.812,0.01,-0.1,-0.58,302.95,-8.55,7.02,0.0,-0.01,-0.0,0.0,-0.31,0.61,-0.31,0.14,0.12,0.98,30
45,0.5944,0,-0.696,-0.09,0.06,-0.71,104.85,-12.12,2.52,-0.0,-0.01,-0.01,3.82,-0.46,-0.61,2.44,0.22,0.04,0.97,30
46,0.5958,6,-0.8170000000000001,0.02,0.12,0.56,304.23,-12.52,6.36,0.01,-0.0,0.0,3.7,-0.31,0.15,-0.46,0.22,0.12,0.97,30
47,0.6049,3,0.124,0.82,0.54,-0.14,79.93,21.03,176.49,0.05,0.0,0.0,3.69,-0.61,1.98,-1.83,-0.34,0.1,-0.93,30
48,0.6063,4,0.16399999999999998,0.73,0.66,-0.02,96.66,14.47,167.43,-0.01,0.05,0.02,3.69,15.56,4.43,-27.47,-0.3,0.21,-0.95,30
49,0.6859,1,-0.614,-0.14,0.13,-0.76,116.92,-22.48,-1.99,-0.0,-0.0,-0.01,3.82,0.76,0.0,1.07,0.38,-0.03,0.91,30
50,0.6876,5,-0.017,0.78,0.59,-0.2,91.0,16.58,-164.33,0.14,0.01,-0.01,3.75,0.15,-1.53,-4.12,-0.26,-0.12,-0.95,30
51,0.6914,2,0.05,0.48,0.86,-0.16,137.08,14.05,-166.27,-0.1,0.12,-0.02,3.83,-3.2,3.36,3.05,-0.27,-0.37,-0.87,30
52,0.6928,7,0.813,0.01,-0.1,-0.57,303.04,-8.56,6.98,0.0,0.01,-0.0,0.0,-0.61,-0.15,-0.15,0.16,0.12,0.97,30
53,0.6962,0,-0.695,-0.09,0.06,-0.71,105.05,-12.26,2.42,-0.0,0.0,0.0,3.82,-0.92,-0.61,0.31,0.22,0.04,0.98,30
54,0.6977,6,-0.8170000000000001,0.02,0.12,0.56,304.09,-12.5,6.26,0.0,0.0,0.0,3.7,-0.61,-0.46,-0.61,0.22,0.11,0.97,30
55,0.7070000000000001,3,0.12300000000000001,0.82,0.54,-0.13,80.0,20.79,176.49,0.07,0.01,0.0,3.69,-0.46,2.75,-0.15,-0.34,0.13,-0.94,30
56,0.7086,4,0.152,0.72,0.68,-0.03,99.38,14.57,169.5,-0.07,0.03,-0.03,3.69,7.02,4.27,-14.65,-0.28,0.1,-0.93,30
57,0.7868,1,-0.613,-0.14,0.13,-0.77,117.07,-22.52,-2.0,-0.01,0.0,0.0,3.82,0.15,-0.31,-0.31,0.37,-0.03,0.93,30
58,0.7883,5,-0.016,0.78,0.6,-0.2,91.14,16.65,-164.37,0.13,0.02,-0.01,3.75,0.0,-0.15,-1.07,-0.27,-0.13,-0.95,30
59,0.7922,2,0.049,0.49,0.86,-0.16,136.26,13.92,-166.58,-0.13,0.11,-0.0,3.83,-6.87,0.15,0.31,-0.26,-0.39,-0.9,30
60,0.7936,7,0.813,0.0,-0.1,-0.58,302.96,-8.61,6.85,-0.0,-0.01,0.0,0.0,-0.46,-0.76,0.46,0.14,0.12,0.98,30
61,0.7971,0,-0.695,-0.09,0.06,-0.71,105.07,-12.39,2.34,0.01,-0.01,0.01,3.82,0.0,-2.59,-0.15,0.23,0.03,0.98,30
62,0.799,6,-0.8170000000000001,0.02,0.12,0.56,304.18,-12.51,6.15,0.0,-0.01,0.0,3.7,0.0,-0.92,1.83,0.2,0.11,0.98,30
63,0.8096,3,0.122,0.82,0.54,-0.13,80.13,20.49,176.46,0.06,0.01,-0.01,3.69,-0.46,2.9,0.15,-0.33,0.11,-0.93,30
64,0.8111,4,0.149,0.72,0.67,-0.03,98.85,14.25,169.72,-0.01,0.01,-0.01,3.69,-2.14,1.98,10.07,-0.25,0.16,-0.95,30
65,0.887,1,-0.613,-0.14,0.13,-0.77,116.99,-22.4,-1.86,-0.0,0.0,-0.01,3.82,0.31,0.61,-0.76,0.38,-0.03,0.92,30
66,0.8887,5,-0.017,0.78,0.59,-0.2,91.06,16.57,-164.3,0.14,-0.0,-0.01,3.75,1.68,3.05,4.12,-0.25,-0.13,-0.96,30
67,0.8925,2,0.052000000000000005,0.49,0.85,-0.16,135.68,14.11,-167.16,-0.12,0.11,-0.02,3.83,-5.04,0.76,4.43,-0.26,-0.36,-0.89,30
68,0.8939,7,0.813,0.0,-0.1,-0.57,303.1,-8.61,6.81,0.0,-0.01,-0.0,0.0,-0.15,-0.15,1.07,0.14,0.12,0.98,30
69,0.8975,0,-0.696,-0.09,0.06,-0.71,104.87,-12.66,2.32,-0.0,-0.01,0.0,3.82,0.0,-0.92,-1.53,0.23,0.04,0.98,30
70,0.8989,6,-0.818,0.02,0.12,0.56,304.28,-12.59,6.12,0.01,0.01,0.0,3.7,-0.15,-1.07,0.61,0.23,0.11,0.97,30
71,0.9086,3,0.121,0.82,0.54,-0.13,79.9,20.19,176.41,0.06,0.01,0.0,3.69,1.22,2.44,0.0,-0.33,0.12,-0.94,30
72,0.9101,4,0.14800000000000002,0.73,0.67,-0.03,97.93,14.09,169.7,-0.01,0.01,0.0,3.69,7.48,-1.37,12.66,-0.26,0.16,-0.95,30
73,0.9866,1,-0.614,-0.14,0.13,-0.77,116.91,-22.24,-1.8,-0.0,0.0,-0.0,3.82,0.0,1.68,-1.07,0.37,-0.03,0.92,30
74,0.9881,5,-0.018000000000000002,0.78,0.59,-0.19,90.77,16.32,-164.37,0.13,-0.01,0.0,3.75,1.07,3.51,1.68,-0.24,-0.14,-0.96,30
75,0.9916,2,0.054000000000000006,0.5,0.85,-0.15,134.9,14.18,-167.54,-0.13,0.1,-0.01,3.83,-6.41,0.76,4.43,-0.26,-0.36,-0.9,30
76,0.993,7,0.8140000000000001,0.0,-0.1,-0.57,303.2,-8.7,6.76,0.0,0.0,-0.0,0.0,-0.46,-0.61,0.0,0.15,0.12,0.98,30
77,0.9965,0,-0.696,-0.09,0.06,-0.71,104.9,-12.69,2.34,0.01,-0.0,-0.0,3.82,0.0,0.31,1.83,0.22,0.03,0.97,30
78,0.9979,6,-0.818,0.02,0.12,0.56,304.37,-12.77,6.01,0.0,-0.0,-0.0,3.7,-0.31,-1.37,0.31,0.22,0.11,0.97,30
79,1.0087,3,0.11900000000000001,0.82,0.54,-0.13,80.06,20.01,176.61,0.05,0.0,0.0,3.69,2.14,2.44,-0.61,-0.32,0.1,-0.94,30
80,1.0102,4,0.146,0.74,0.66,-0.03,96.53,14.12,169.93,-0.02,0.02,0.0,3.69,4.27,-1.07,12.51,-0.27,0.15,-0.96,30
81,1.0864,1,-0.615,-0.14,0.13,-0.76,116.83,-22.11,-1.76,0.01,-0.0,0.0,3.82,0.46,1.37,0.0,0.38,-0.04,0.93,30
82,1.088,5,-0.02,0.78,0.59,-0.19,90.38,15.93,-164.58,0.15,-0.01,-0.02,3.75,-1.68,3.2,2.75,-0.22,-0.11,-0.96,30
83,1.0918,2,0.057,0.5,0.85,-0.15,134.42,14.3,-168.19,-0.11,0.11,-0.02,3.83,-8.39,-0.46,-1.07,-0.27,-0.34,-0.89,30
84,1.0932,7,0.813,0.0,-0.1,-0.57,303.09,-8.79,6.77,0.0,-0.0,0.0,0.0,-0.31,-1.07,-0.31,0.15,0.12,0.98,30
85,1.0968,0,-0.6940000000000001,-0.09,0.06,-0.71,105.15,-12.65,2.19,-0.01,0.0,0.0,3.82,-0.15,-0.31,1.53,0.21,0.04,0.97,30
86,1.0983,6,-0.818,0.02,0.12,0.56,304.34,-12.96,6.01,0.0,0.0,0.0,3.7,-0.15,-1.22,0.15,0.23,0.1,0.97,30
87,1.1097,3,0.11699999999999999,0.82,0.54,-0.13,80.01,19.83,176.78,0.05,0.01,-0.01,3.69,1.98,1.37,0.61,-0.33,0.1,-0.92,30
88,1.1112,4,0.145,0.74,0.65,-0.04,95.37,14.04,170.07,-0.03,0.04,0.0,3.69,6.1,1.53,7.63,-0.28,0.15,-0.96,30
89,1.1899,1,-0.614,-0.14,0.13,-0.77,116.87,-21.98,-1.7,-0.0,-0.0,-0.0,3.82,0.46,0.0,0.0,0.37,-0.03,0.92,30
90,1.1915,5,-0.019,0.78,0.59,-0.19,90.36,15.65,-164.83,0.14,0.0,-0.02,3.75,-0.76,1.98,-2.44,-0.24,-0.11,-0.96,30
91,1.1972,2,0.06,0.5,0.85,-0.15,134.35,14.43,-168.74,-0.08,0.11,-0.04,3.83,-3.97,-2.29,-6.56,-0.29,-0.3,-0.88,30
92,1.1991,7,0.813,0.0,-0.1,-0.57,303.1,-8.88,6.71,-0.0,0.0,-0.0,0.0,-0.31,-0.76,-0.46,0.16,0.11,0.97,30
93,1.2036,0,-0.6940000000000001,-0.09,0.06,-0.71,105.27,-12.76,2.18,-0.01,0.02,-0.01,3.82,-0.46,-2.59,0.0,0.21,0.05,0.97,30
94,1.2051,6,-0.8170000000000001,0.02,0.12,0.56,304.28,-13.06,6.01,0.01,0.0,0.0,3.7,0.0,-1.53,0.0,0.23,0.1,0.97,30
95,1.2127,3,0.11699999999999999,0.82,0.54,-0.13,79.95,19.81,176.77,0.05,0.02,0.0,3.69,-3.2,1.22,-2.44,-0.33,0.12,-0.94,30
96,1.2141,4,0.139,0.74,0.65,-0.04,95.47,13.78,170.69,-0.03,0.02,-0.01,3.69,4.58,4.43,-6.87,-0.26,0.12,-0.95,30
97,1.2719,1,-0.614,-0.14,0.13,-0.77,116.93,-21.96,-1.67,0.0,-0.0,-0.0,3.82,0.0,-0.61,-0.61,0.37,-0.03,0.92,30
98,1.2735,5,-0.02,0.78,0.59,-0.18,90.31,15.38,-164.93,0.14,-0.0,-0.02,3.75,-0.61,2.14,1.07,-0.23,-0.12,-0.96,30
99,1.2771,2,0.06,0.51,0.85,-0.15,133.84,14.49,-168.77,-0.13,0.08,-0.0,3.83,-2.29,-0.15,2.59,-0.25,-0.34,-0.91,30
100,1.2786,7,0.813,0.0,-0.1,-0.57,303.06,-8.93,6.65,0.0,-0.01,-0.0,0.0,-0.15,-0.46,0.61,0.15,0.12,0.98,30
101,1.2821,0,-0.6940000000000001,-0.09,0.07,-0.71,105.18,-13.04,2.23,-0.0,0.0,0.0,3.82,-0.76,-3.97,-0.92,0.22,0.04,0.98,30
102,1.2852,6,-0.818,0.02,0.12,0.56,304.34,-13.18,6.05,0.01,-0.0,0.0,3.7,-0.15,-0.92,1.07,0.23,0.11,0.97,30
103,1.3319999999999999,3,0.11900000000000001,0.82,0.54,-0.13,79.76,19.78,176.49,0.05,0.01,-0.0,3.69,0.0,0.31,3.81,-0.33,0.11,-0.94,30
104,1.3353,4,0.136,0.74,0.66,-0.04,96.22,13.47,170.93,-0.06,-0.01,-0.02,3.69,-11.44,3.36,-11.14,-0.24,0.09,-0.95,30
105,1.383,1,-0.614,-0.14,0.13,-0.77,116.92,-21.96,-1.63,0.0,0.0,-0.0,3.82,0.15,0.0,-0.46,0.37,-0.03,0.93,30
106,1.3858,5,-0.021,0.78,0.59,-0.18,90.14,15.26,-164.92,0.13,-0.02,-0.01,3.75,5.04,-1.37,-2.14,-0.22,-0.14,-0.97,30
107,1.3898,2,0.062,0.51,0.85,-0.15,133.57,14.72,-169.02,-0.12,0.1,-0.01,3.83,-4.73,-2.44,-1.07,-0.28,-0.33,-0.9,30
108,1.3912,7,0.813,0.0,-0.1,-0.57,303.07,-8.9,6.48,0.01,-0.01,-0.0,0.0,-0.61,-0.76,-0.15,0.15,0.11,0.98,30
109,1.3947,0,-0.6940000000000001,-0.1,0.07,-0.71,105.16,-13.4,2.18,0.0,-0.0,0.0,3.82,-1.83,-3.36,0.46,0.23,0.03,0.97,30
110,1.3961,6,-0.8170000000000001,0.02,0.12,0.56,304.35,-13.28,6.05,-0.0,0.0,0.0,3.7,-0.31,-0.92,0.76,0.23,0.1,0.97,30
111,1.4343,3,0.11800000000000001,0.83,0.54,-0.13,79.38,19.63,176.35,0.05,0.01,-0.01,3.69,-0.15,3.2,1.98,-0.33,0.11,-0.93,30
112,1.4376,4,0.14300000000000002,0.74,0.65,-0.03,95.52,13.21,169.53,0.01,0.02,0.01,3.69,-7.93,-0.76,16.48,-0.25,0.19,-0.96,30
113,1.4868,1,-0.615,-0.14,0.13,-0.76,116.71,-21.96,-1.55,-0.0,0.0,-0.01,3.82,0.0,0.76,-1.07,0.37,-0.02,0.92,30
114,1.4888,5,-0.022000000000000002,0.78,0.59,-0.19,90.62,15.26,-164.68,0.1,0.01,0.01,3.75,-4.27,0.15,4.88,-0.25,-0.16,-0.97,30
115,1.4918,2,0.064,0.51,0.84,-0.14,132.89,14.86,-169.43,-0.12,0.09,-0.01,3.83,-4.58,0.61,2.9,-0.27,-0.32,-0.91,30
116,1.4938,7,0.813,-0.0,-0.1,-0.57,303.09,-8.97,6.33,0.0,0.0,-0.0,0.0,-0.46,-0.92,0.0,0.16,0.11,0.98,30
117,1.4968,0,-0.693,-0.1,0.07,-0.71,105.34,-13.67,1.88,0.0,-0.0,0.0,3.82,-2.75,-3.05,1.83,0.24,0.03,0.97,30
118,1.4988,6,-0.818,0.02,0.13,0.56,304.38,-13.4,6.05,0.0,0.01,0.0,3.7,-0.61,-0.61,0.0,0.24,0.1,0.96,30
119,1.5148,3,0.11800000000000001,0.83,0.53,-0.12,79.06,19.29,176.19,0.06,0.02,0.0,3.69,-0.76,3.2,1.68,-0.32,0.12,-0.94,30
120,1.5168,4,0.147,0.74,0.65,-0.03,95.57,13.27,169.01,-0.03,0.03,-0.0,3.69,-6.26,1.68,-0.46,-0.26,0.16,-0.95,30
121,1.5858,1,-0.616,-0.14,0.13,-0.76,116.62,-21.85,-1.57,-0.01,0.0,-0.01,3.82,-0.76,0.0,-1.83,0.37,-0.02,0.92,30
122,1.5868,5,-0.019,0.78,0.59,-0.18,90.16,15.31,-165.27,0.13,0.01,-0.02,3.75,-2.9,2.9,1.68,-0.24,-0.12,-0.95,30
123,1.5918,2,0.066,0.52,0.84,-0.14,132.33,14.94,-169.88,-0.11,0.09,-0.01,3.83,-4.58,0.31,-0.31,-0.28,-0.3,-0.91,30
124,1.5928,7,0.812,-0.0,-0.1,-0.58,302.96,-9.06,6.36,0.0,0.0,0.0,0.0,-0.76,-0.92,-0.15,0.16,0.11,0.98,30
125,1.5968,0,-0.691,-0.1,0.07,-0.71,105.52,-14.0,1.66,0.0,-0.0,0.01,3.82,-2.14,-3.36,1.83,0.25,0.02,0.98,30
126,1.5978,6,-0.8170000000000001,0.02,0.13,0.56,304.38,-13.54,6.02,0.0,0.01,0.0,3.7,-0.61,-0.76,0.0,0.24,0.1,0.97,30
127,1.6358,3,0.11800000000000001,0.83,0.53,-0.12,79.08,19.04,175.99,0.06,-0.0,0.0,3.69,-3.05,2.44,-2.59,-0.3,0.11,-0.95,30
128,1.6378,4,0.151,0.74,0.65,-0.02,95.08,13.03,168.26,-0.01,0.02,0.0,3.69,-6.41,2.75,2.59,-0.25,0.19,-0.95,30
129,1.6848,1,-0.617,-0.14,0.13,-0.76,116.41,-21.87,-1.53,-0.0,0.0,-0.0,3.82,-0.31,-0.15,-1.22,0.37,-0.02,0.93,30
130,1.6868,5,-0.018000000000000002,0.79,0.59,-0.18,89.89,14.98,-165.67,0.13,-0.01,-0.01,3.75,-0.76,3.36,1.22,-0.22,-0.12,-0.96,30
131,1.6928,2,0.068,0.52,0.84,-0.14,132.0,14.99,-170.21,-0.11,0.09,-0.01,3.83,-2.14,1.37,0.0,-0.28,-0.3,-0.91,30
132,1.6948,7,0.813,-0.0,-0.1,-0.57,303.0,-9.22,6.28,0.0,-0.0,-0.0,0.0,-0.92,-0.92,-0.31,0.16,0.11,0.98,30
133,1.7018,0,-0.69,-0.1,0.08,-0.71,105.7,-14.37,1.46,0.0,0.0,0.01,3.82,-0.61,-3.81,0.15,0.25,0.02,0.98,30
134,1.7028,6,-0.818,0.03,0.13,0.56,304.49,-13.7,5.93,-0.0,-0.0,0.0,3.7,-0.61,-0.46,-0.15,0.23,0.1,0.97,30
135,1.7188,3,0.12,0.83,0.54,-0.12,79.22,18.84,175.62,0.06,0.0,0.01,3.69,-3.66,0.76,-0.31,-0.3,0.13,-0.95,30
136,1.7208,4,0.153,0.74,0.65,-0.01,95.17,12.78,167.7,-0.01,0.02,-0.01,3.69,-4.88,3.97,-1.68,-0.24,0.2,-0.94,30
137,1.7768,1,-0.618,-0.14,0.13,-0.76,116.31,-21.89,-1.53,-0.0,0.01,-0.0,3.82,0.0,-0.31,0.0,0.37,-0.02,0.93,30
138,1.7788,5,-0.019,0.79,0.59,-0.18,89.88,14.68,-165.76,0.13,-0.01,-0.01,3.75,-0.31,1.83,-2.29,-0.21,-0.11,-0.97,30
139,1.7818,2,0.068,0.52,0.84,-0.14,131.51,15.03,-170.33,-0.12,0.08,-0.01,3.83,-0.15,0.46,1.53,-0.27,-0.3,-0.92,30
140,1.7838,7,0.812,-0.0,-0.1,-0.58,302.85,-9.25,6.21,0.0,-0.0,-0.0,0.0,-0.76,-0.76,-0.92,0.16,0.11,0.98,30
141,1.7888,0,-0.69,-0.1,0.08,-0.71,105.71,-14.68,1.38,0.0,0.0,0.01,3.82,-0.15,-3.36,-0.76,0.25,0.02,0.98,30
142,1.7898,6,-0.818,0.03,0.13,0.56,304.57,-13.77,5.78,-0.0,0.0,0.0,3.7,-0.46,-0.46,-0.15,0.24,0.09,0.97,30
143,1.8278,3,0.12300000000000001,0.83,0.54,-0.12,79.18,18.79,175.19,0.05,0.0,0.0,3.69,-1.22,-0.61,-0.61,-0.31,0.13,-0.95,30
144,1.8298,4,0.155,0.74,0.65,-0.01,95.49,12.48,167.14,0.0,0.01,-0.01,3.69,-4.58,3.36,-3.05,-0.22,0.22,-0.95,30
145,1.8868,1,-0.619,-0.14,0.13,-0.76,116.23,-21.94,-1.57,-0.0,0.01,-0.0,3.82,-0.31,-1.22,0.0,0.36,-0.02,0.93,30
146,1.8888,5,-0.021,0.78,0.59,-0.17,90.12,14.46,-165.66,0.13,-0.02,-0.01,3.75,0.92,1.22,0.0,-0.2,-0.13,-0.97,30
147,1.8928,2,0.068,0.53,0.84,-0.14,131.13,15.16,-170.19,-0.12,0.08,-0.01,3.83,1.68,-0.92,0.76,-0.28,-0.3,-0.91,30
148,1.8938,7,0.8109999999999999,-0.0,-0.1,-0.58,302.66,-9.28,6.17,-0.0,0.01,-0.0,0.0,-0.15,-0.61,-0.15,0.17,0.1,0.98,30
149,1.8978,0,-0.69,-0.1,0.08,-0.71,105.62,-14.97,1.44,-0.0,-0.0,0.0,3.82,0.61,-1.98,-0.76,0.26,0.03,0.97,30
150,1.8988,6,-0.818,0.03,0.13,0.56,304.62,-13.83,5.72,-0.0,0.0,0.0,3.7,0.0,-0.15,0.15,0.24,0.1,0.97,30
151,1.9198,3,0.12300000000000001,0.83,0.54,-0.12,79.1,18.9,175.13,0.06,0.0,-0.0,3.69,-0.15,-2.29,-0.61,-0.31,0.14,-0.94,30
152,1.9218,4,0.155,0.74,0.65,-0.01,95.56,12.25,166.89,-0.01,0.0,0.0,3.69,-0.15,0.15,1.07,-0.21,0.22,-0.95,30
153,1.9808,1,-0.618,-0.14,0.13,-0.76,116.27,-22.04,-1.64,-0.0,0.01,-0.0,3.82,-0.46,-2.29,0.0,0.37,-0.02,0.93,30
154,1.9828,5,-0.022000000000000002,0.79,0.59,-0.17,90.04,14.29,-165.62,0.15,-0.01,-0.01,3.75,-1.37,-0.61,-0.76,-0.2,-0.1,-0.97,30
155,1.9878,2,0.067,0.53,0.83,-0.14,130.74,15.35,-169.78,-0.11,0.07,-0.01,3.83,3.66,-1.98,0.31,-0.27,-0.3,-0.91,30
156,1.9898,7,0.8109999999999999,-0.0,-0.1,-0.58,302.65,-9.36,6.2,0.0,0.0,-0.0,0.0,0.46,0.0,0.0,0.17,0.11,0.98,30
157,1.9928,0,-0.691,-0.1,0.08,-0.71,105.5,-15.11,1.57,0.0,0.0,0.01,3.82,0.61,-0.61,-0.76,0.26,0.02,0.97,30
158,1.9948,6,-0.8190000000000001,0.03,0.13,0.56,304.64,-13.86,5.76,0.0,0.0,0.0,3.7,0.15,0.46,-0.15,0.24,0.1,0.97,30
