,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
1515,19.259,0.0,0.614,0.04,-0.01,-0.79,270.06,2.93,4.41,0.11,-0.26,-0.1,3.75,-20.29,-14.34,-5.95,-0.31,0.13,0.87,5
1516,19.264,6.0,0.72,-0.06,-0.06,0.69,101.57,-0.73,-9.71,-0.72,-0.64,0.16,3.5,1.22,-29.14,-41.05,0.58,0.71,1.14,5
1517,19.265,4.0,0.754,-0.58,0.07,0.29,37.22,26.73,-69.94,0.48,0.91,-0.34,3.46,135.5,148.62,-372.62,-0.29,-1.06,-0.75,5
1518,19.271,5.0,0.608,-0.35,0.37,0.61,106.48,60.38,3.2,1.31,-0.06,-1.21,3.53,-59.51,207.21,484.77,0.31,-1.31,-0.12,5
1519,19.273,1.0,0.602,-0.16,-0.16,-0.77,269.71,-25.89,2.93,0.06,-0.26,-0.05,3.69,-48.52,25.48,-43.49,0.17,0.02,0.96,5
1520,19.295,2.0,-0.95,-0.02,-0.19,-0.25,44.7,20.38,7.76,0.31,0.86,-0.17,3.65,-54.32,-1.53,29.91,-0.41,-0.78,0.79,5
1521,19.297,7.0,0.7070000000000001,0.02,-0.01,0.71,104.03,-2.88,0.76,-0.06,0.03,0.03,3.64,-13.28,-2.14,-64.85,-0.02,0.05,1.03,5
1522,19.358,3.0,-0.017,0.3,-0.08,-0.95,194.98,34.48,9.6,-0.16,0.63,-0.38,3.73,84.53,-80.26,130.62,-0.17,0.67,0.47,5
1523,19.36,0.0,0.593,0.03,-0.01,-0.8,266.93,2.39,2.52,-0.2,-0.19,0.05,3.75,-21.51,17.4,-31.74,-0.16,-0.2,1.08,5
1524,19.365,6.0,0.7879999999999999,-0.02,-0.07,0.61,89.93,-5.52,-6.76,-0.3,-0.17,-0.02,3.5,29.6,7.32,-178.07,0.18,0.22,1.01,5
