,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
712,12.114,2.0,0.51,-0.08,0.09,0.85,132.68,13.21,3.91,-0.12,-0.04,0.06,3.77,-9.0,-18.62,23.96,-0.15,0.16,1.05,2
713,12.116,6.0,0.88,-0.17,-0.2,-0.39,328.64,-29.8,-9.78,0.02,0.02,-0.0,3.64,-1.53,0.0,-3.81,0.52,-0.15,0.84,2
714,12.214,0.0,0.85,0.05,-0.07,0.52,76.85,-10.22,0.91,-0.06,0.01,-0.01,3.75,0.61,-7.48,10.83,0.13,0.07,0.98,2
715,12.216,7.0,-0.9309999999999999,0.03,0.18,0.32,335.99,-20.74,3.37,0.01,-0.0,0.03,0.0,-2.9,-1.68,-5.65,0.37,0.07,0.95,2
716,12.222000000000001,3.0,-0.858,-0.34,-0.36,-0.13,48.03,31.68,53.22,0.1,-0.09,-0.1,3.63,-2.44,30.36,-8.85,-0.36,0.68,0.5,2
717,12.224,4.0,0.402,-0.28,0.82,-0.3,247.25,29.52,-124.86,0.1,0.1,-0.13,3.63,9.0,4.12,7.63,-0.4,-0.7,-0.32,2
718,12.229000000000001,1.0,0.6,0.06,-0.07,0.79,120.19,-10.5,-2.19,0.01,0.01,0.01,3.76,1.83,-1.68,15.41,0.18,-0.04,0.99,2
719,12.231,6.0,0.878,-0.18,-0.21,-0.39,328.32,-30.06,-9.76,0.01,-0.02,0.02,3.64,-2.75,1.83,-6.26,0.5,-0.13,0.86,2
720,12.293,2.0,0.49200000000000005,-0.07,0.07,0.86,135.01,11.47,2.95,-0.06,-0.04,0.02,3.77,-15.56,-5.34,26.25,-0.14,0.08,1.0,2
721,12.295,7.0,-0.93,0.03,0.18,0.32,335.57,-20.94,3.37,-0.0,-0.0,0.0,0.0,-1.37,-1.22,-2.14,0.35,0.06,0.93,2
722,12.299000000000001,,,,,,,,,,,,,,,,,,,2
723,12.3,4.0,0.40399999999999997,-0.27,0.82,-0.3,247.14,29.5,-124.1,0.11,0.12,0.01,3.63,0.46,-1.83,-10.83,-0.49,-0.82,-0.35,2
724,12.304,1.0,0.589,0.06,-0.07,0.8,121.74,-10.44,-2.26,-0.02,0.02,0.0,3.76,2.44,0.15,13.89,0.17,-0.01,0.99,2
725,12.306,6.0,0.877,-0.18,-0.21,-0.4,327.96,-30.18,-9.64,0.0,-0.01,-0.0,3.64,-0.92,-0.76,-1.83,0.5,-0.13,0.85,2
726,12.407,2.0,0.478,-0.08,0.06,0.87,136.78,11.35,1.44,-0.1,-0.05,0.01,3.77,-25.48,4.73,0.92,-0.1,0.07,1.0,2
727,12.409,7.0,-0.929,0.03,0.18,0.32,335.4,-21.1,3.3,0.01,0.01,0.0,0.0,-0.76,-1.07,-1.83,0.37,0.04,0.92,2
728,12.413,0.0,0.8370000000000001,0.05,-0.08,0.54,79.59,-10.75,0.31,-0.08,-0.02,0.02,3.75,-6.41,-2.29,2.75,0.18,0.08,1.0,2
729,12.415,4.0,0.402,-0.28,0.82,-0.3,247.02,29.36,-124.35,0.09,0.05,-0.01,3.63,-14.95,7.17,34.94,-0.52,-0.71,-0.41,2
