,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
209,0.40700000000000003,0,-0.21899999999999997,-0.41,-0.28,0.84,207.71,53.7,-30.0,0.0,0.12,-0.14,4.09,54.63,-80.26,12.97,-0.67,-0.16,0.52,22
210,0.41100000000000003,5,0.698,0.01,0.17,0.7,105.59,12.66,15.09,-0.6,-0.26,-0.25,4.09,-22.28,-22.13,-56.92,0.2,0.66,0.3,22
211,0.413,3,0.654,-0.07,-0.14,0.74,111.81,-4.74,-17.23,0.07,-0.15,-0.13,4.04,-55.39,52.95,-66.99,0.2,-0.39,0.76,22
212,0.42700000000000005,2,-0.795,-0.48,0.16,0.33,331.17,4.25,60.92,-0.0,0.02,0.13,4.09,-63.17,-10.22,-33.26,-0.07,0.95,0.59,22
213,0.429,6,-0.98,-0.08,-0.19,0.01,15.04,21.39,9.17,0.03,-0.02,-0.06,4.01,8.24,-48.52,-25.94,-0.31,0.17,0.87,22
214,0.48100000000000004,1,-0.33399999999999996,-0.47,-0.31,0.76,226.68,66.7,-22.7,-0.22,0.12,-0.03,4.09,17.7,-45.62,19.23,-0.79,-0.24,0.56,22
215,0.483,7,0.966,-0.08,0.24,-0.07,2.95,26.72,-11.68,-0.07,0.01,0.05,0.0,30.52,-58.75,-4.12,-0.52,-0.21,0.88,22
216,0.48700000000000004,4,0.968,0.1,-0.01,-0.23,347.73,1.66,11.62,-0.08,-0.01,0.16,4.01,-59.66,30.36,-19.53,-0.14,0.19,1.15,22
217,0.489,0,-0.223,-0.36,-0.22,0.88,213.82,47.17,-19.78,-0.04,0.05,-0.18,4.09,49.9,-89.11,6.1,-0.56,-0.15,0.58,22
218,0.493,5,0.688,-0.01,0.17,0.71,107.12,13.84,13.63,-0.99,0.17,0.55,4.09,94.15,39.67,49.59,-0.51,1.19,1.22,22
219,0.498,3,0.6709999999999999,-0.12,-0.16,0.72,108.15,-2.32,-22.46,0.31,-0.15,-0.12,4.04,-27.31,2.44,79.19,0.13,-0.57,0.69,22
220,0.527,2,-0.804,-0.44,0.13,0.37,328.02,7.05,54.89,-0.06,-0.13,-0.08,4.09,-61.04,-24.41,-69.27,-0.25,0.69,0.5,22
221,0.529,6,-0.985,-0.08,-0.15,0.04,10.44,17.07,9.08,0.05,-0.1,-0.09,4.01,20.14,-50.96,-57.83,-0.21,0.25,0.85,22
222,0.581,1,-0.34299999999999997,-0.46,-0.28,0.77,232.68,63.62,-14.95,-0.25,0.27,-0.03,4.09,37.08,-51.12,8.09,-0.7,-0.14,0.75,22
223,0.583,7,0.977,-0.06,0.19,-0.08,3.19,21.12,-8.68,0.04,-0.08,-0.04,0.0,37.23,-61.8,-9.16,-0.32,-0.05,0.95,22
224,0.5870000000000001,4,0.961,0.04,0.04,-0.27,342.88,6.1,3.56,0.14,-0.03,-0.15,4.01,-80.11,30.21,-68.97,0.01,0.15,0.85,22
225,0.589,0,-0.233,-0.32,-0.17,0.9,218.51,40.52,-12.0,-0.04,0.18,-0.22,4.09,42.11,-64.54,18.16,-0.42,0.05,0.67,22
226,0.593,5,0.716,0.04,0.25,0.65,102.32,18.03,23.84,0.29,-0.32,0.26,4.09,132.29,12.66,-19.68,-0.08,0.35,1.24,22
227,0.594,3,0.607,-0.13,-0.14,0.77,117.31,1.62,-22.2,-0.26,0.15,-0.28,4.04,31.13,10.07,65.31,-0.12,0.01,0.77,22
228,0.647,2,-0.809,-0.4,0.11,0.42,323.09,9.04,47.72,-0.07,0.0,-0.11,4.09,-71.41,-18.16,-16.17,-0.17,0.66,0.64,22
229,0.649,6,-0.986,-0.08,-0.11,0.1,3.25,13.16,7.98,0.01,0.14,-0.07,4.01,2.59,-40.13,-49.59,-0.16,0.05,0.95,22
230,0.6970000000000001,1,-0.33799999999999997,-0.44,-0.23,0.8,235.67,59.03,-7.23,-0.16,0.2,-0.14,4.09,45.62,-58.29,-4.12,-0.59,-0.05,0.68,22
231,0.6990000000000001,7,0.985,-0.03,0.14,-0.1,2.25,15.56,-5.21,0.15,0.09,-0.01,0.0,24.57,-38.76,-15.41,-0.12,-0.16,1.0,22
232,0.703,4,0.9540000000000001,-0.01,0.07,-0.29,339.87,7.01,-3.3,-0.0,-0.0,-0.03,4.01,-58.14,4.73,6.41,-0.12,-0.05,0.96,22
233,0.705,0,-0.24,-0.27,-0.11,0.93,221.56,33.65,-5.33,-0.02,0.22,-0.19,4.09,39.67,-74.77,0.0,-0.33,0.12,0.78,22
234,0.7090000000000001,5,0.708,0.12,0.35,0.6,102.24,20.41,38.51,0.32,-0.09,0.13,4.09,163.88,31.28,10.22,-0.27,0.35,0.93,22
235,0.71,3,0.598,-0.12,-0.09,0.79,118.95,4.8,-16.37,-0.29,0.13,-0.24,4.04,96.74,32.65,-5.95,-0.11,0.09,0.81,22
236,0.737,2,-0.813,-0.34,0.09,0.47,317.99,9.99,39.72,0.01,0.03,-0.18,4.09,-73.09,-38.76,-72.63,-0.11,0.51,0.63,22
237,0.7390000000000001,6,-0.986,-0.09,-0.08,0.12,0.86,9.79,9.04,0.07,-0.02,0.06,4.01,13.12,-25.48,-29.14,-0.12,0.2,1.04,22
238,0.7959999999999999,1,-0.324,-0.42,-0.17,0.83,235.66,53.72,-1.86,-0.22,0.19,-0.11,4.09,46.39,-49.9,-15.41,-0.55,-0.02,0.75,22
239,0.797,7,0.987,-0.02,0.11,-0.11,0.85,12.69,-3.85,-0.0,0.1,0.07,0.0,5.95,-19.84,9.92,-0.22,-0.16,1.03,22
240,0.8009999999999999,4,0.945,-0.06,0.09,-0.31,337.29,8.12,-9.42,0.05,0.0,-0.14,4.01,-61.95,27.01,-63.78,-0.08,-0.13,0.85,22
241,0.8029999999999999,0,-0.22899999999999998,-0.22,-0.07,0.95,220.88,26.85,-1.64,-0.13,0.2,-0.03,4.09,33.11,-61.65,-23.19,-0.26,0.09,0.96,22
242,0.807,5,0.622,0.23,0.45,0.6,111.19,16.24,59.09,-0.29,0.05,-0.1,4.09,175.32,37.23,74.62,-0.24,0.9,0.21,22
243,0.809,3,0.636,-0.08,0.0,0.77,114.39,7.49,-5.83,-0.12,-0.02,-0.03,4.04,122.99,28.84,-58.14,-0.09,0.0,0.99,22
244,0.857,2,-0.799,-0.28,0.07,0.53,309.94,10.55,31.67,-0.15,0.15,-0.23,4.09,-56.61,-39.22,-57.98,-0.07,0.23,0.77,22
245,0.8590000000000001,6,-0.983,-0.09,-0.06,0.15,357.84,8.25,9.36,0.1,-0.05,0.0,4.01,6.1,-8.39,-33.72,-0.07,0.24,0.98,22
246,0.885,1,-0.299,-0.39,-0.13,0.86,232.71,48.89,0.82,-0.21,0.08,-0.09,4.09,43.49,-44.86,-26.55,-0.54,-0.06,0.76,22
247,0.888,7,0.9890000000000001,-0.01,0.1,-0.11,1.34,11.78,-3.0,0.09,-0.02,-0.02,0.0,4.27,3.66,-9.92,-0.11,-0.01,0.98,22
248,0.892,4,0.9229999999999999,-0.1,0.12,-0.35,331.13,8.69,-16.2,0.01,0.02,-0.17,4.01,-48.07,12.05,-36.93,-0.11,-0.24,0.78,22
249,0.894,0,-0.20600000000000002,-0.18,-0.03,0.96,218.51,21.22,1.16,-0.13,0.17,-0.02,4.09,30.82,-47.76,-24.87,-0.17,0.11,0.98,22
250,0.9,5,0.5479999999999999,0.34,0.53,0.55,113.71,11.47,77.61,-0.4,0.01,-0.4,4.09,178.53,-32.5,40.13,-0.09,0.71,-0.27,22
251,0.902,3,0.672,-0.04,0.09,0.73,109.45,10.37,4.84,-0.04,-0.01,0.03,4.04,98.72,22.43,-51.42,-0.18,0.11,1.01,22
252,0.935,2,-0.789,-0.22,0.06,0.57,304.51,9.49,25.16,-0.07,0.13,-0.14,4.09,-57.07,-30.82,-38.6,-0.05,0.25,0.85,22
253,0.937,6,-0.981,-0.09,-0.05,0.16,356.21,7.67,9.6,0.1,0.06,0.01,4.01,0.46,2.44,-9.31,-0.02,0.14,1.01,22
254,0.9940000000000001,1,-0.28300000000000003,-0.36,-0.1,0.88,230.59,44.09,2.45,-0.22,0.03,0.01,4.09,19.07,-38.91,-5.49,-0.56,-0.07,0.87,22
255,0.996,7,0.987,-0.01,0.1,-0.12,359.6,11.29,-2.78,0.11,-0.01,-0.02,0.0,4.73,-3.97,-15.11,-0.09,-0.01,0.99,22
256,1.0,4,0.9109999999999999,-0.13,0.14,-0.37,328.64,8.69,-20.29,0.01,-0.04,-0.1,4.01,-20.6,10.53,-15.26,-0.16,-0.29,0.85,22
257,1.002,0,-0.18100000000000002,-0.15,0.01,0.97,215.7,16.72,3.81,-0.16,0.14,0.01,4.09,20.9,-27.16,-37.23,-0.12,0.13,1.01,22
258,1.006,5,0.509,0.43,0.58,0.46,110.14,10.99,93.19,-0.14,0.03,-0.35,4.09,136.41,-24.26,21.51,-0.13,0.64,-0.18,22
259,1.008,3,0.7070000000000001,-0.01,0.15,0.69,104.01,12.87,11.79,-0.02,-0.01,-0.07,4.04,65.0,8.09,-73.09,-0.15,0.19,0.9,22
260,1.034,2,-0.779,-0.17,0.05,0.6,299.84,7.61,18.68,-0.15,0.11,-0.06,4.09,-53.41,-35.1,-26.55,-0.06,0.13,0.96,22
261,1.036,6,-0.98,-0.09,-0.05,0.17,355.54,7.86,9.72,0.08,-0.03,0.04,4.01,4.12,5.19,-30.67,-0.09,0.22,1.02,22
262,1.095,1,-0.281,-0.33,-0.08,0.9,229.96,39.19,3.2,-0.17,0.03,0.0,4.09,10.22,-37.08,-10.53,-0.5,-0.01,0.88,22
263,1.097,7,0.986,-0.01,0.09,-0.14,358.16,10.42,-2.49,0.02,-0.01,0.03,0.0,2.44,1.07,-17.4,-0.17,-0.03,1.01,22
264,1.101,4,0.9,-0.14,0.15,-0.39,325.83,9.49,-21.56,0.05,-0.04,0.01,4.01,3.97,27.62,-51.73,-0.16,-0.32,0.95,22
265,1.102,0,-0.154,-0.13,0.03,0.98,212.57,14.1,5.42,-0.15,0.08,0.06,4.09,9.61,-9.92,-37.08,-0.1,0.12,1.06,22
266,1.1059999999999999,5,0.469,0.5,0.61,0.4,107.34,9.48,103.84,0.05,-0.17,-0.25,4.09,75.99,-34.33,21.51,0.04,0.73,-0.12,22
267,1.1079999999999999,3,0.7390000000000001,0.02,0.2,0.64,98.57,15.19,17.22,-0.15,-0.03,-0.05,4.04,52.8,1.98,-48.22,-0.25,0.39,0.86,22
268,1.1340000000000001,2,-0.77,-0.11,0.04,0.63,296.39,4.78,13.03,-0.06,0.01,0.02,4.09,-40.74,-26.25,-34.79,-0.08,0.15,1.01,22
269,1.136,6,-0.976,-0.09,-0.06,0.19,353.27,8.61,9.5,0.03,-0.03,0.0,4.01,-2.14,10.07,-16.48,-0.15,0.2,0.97,22
270,1.194,1,-0.27699999999999997,-0.29,-0.06,0.91,228.84,34.69,3.49,-0.21,0.1,0.04,4.09,5.49,-25.33,-15.41,-0.4,0.03,0.98,22
271,1.196,7,0.985,-0.01,0.09,-0.15,356.61,9.98,-2.48,0.09,0.01,-0.01,0.0,1.22,1.68,-10.68,-0.11,-0.01,1.0,22
272,1.2,4,0.877,-0.13,0.16,-0.43,319.67,9.86,-22.55,0.0,-0.01,0.04,4.01,-2.59,19.99,-37.38,-0.19,-0.39,0.95,22
273,1.202,0,-0.125,-0.12,0.04,0.98,209.22,12.71,5.98,-0.09,0.04,0.0,4.09,4.43,-1.68,-33.26,-0.12,0.11,0.99,22
274,1.205,5,0.46399999999999997,0.54,0.6,0.37,103.54,9.58,107.82,0.08,-0.01,-0.3,4.09,10.83,-28.23,-68.05,-0.13,0.59,-0.18,22
275,1.207,3,0.764,0.04,0.23,0.6,93.78,17.06,20.78,-0.05,-0.06,0.0,4.04,50.81,0.0,-50.96,-0.25,0.41,0.88,22
276,1.236,2,-0.7490000000000001,-0.07,0.02,0.66,291.69,3.1,7.81,-0.11,0.04,0.03,4.09,-33.42,-13.43,-43.49,-0.03,0.03,1.03,22
277,1.238,6,-0.9740000000000001,-0.09,-0.07,0.2,352.02,9.52,9.25,0.02,-0.0,-0.01,4.01,-0.61,5.95,-17.7,-0.14,0.16,0.96,22
278,1.306,1,-0.267,-0.27,-0.05,0.92,227.26,31.46,3.68,-0.13,0.05,0.02,4.09,8.85,-13.58,-18.92,-0.39,0.03,0.97,22
279,1.308,7,0.983,-0.01,0.09,-0.16,355.6,9.84,-2.58,0.02,0.03,-0.01,0.0,-0.46,-0.92,-5.34,-0.14,-0.05,0.97,22
280,1.3119999999999998,4,0.867,-0.13,0.17,-0.45,317.18,10.49,-23.23,0.02,-0.03,0.08,4.01,-1.07,15.41,-7.93,-0.2,-0.38,0.99,22
281,1.314,0,-0.096,-0.11,0.04,0.99,205.8,12.32,5.9,-0.09,0.04,0.02,4.09,2.14,0.0,-35.1,-0.12,0.12,1.01,22
282,1.318,5,0.491,0.52,0.61,0.35,102.89,13.39,106.33,-0.06,-0.0,-0.36,4.09,-40.28,-18.62,-61.04,-0.15,0.57,-0.24,22
283,1.319,3,0.7859999999999999,0.07,0.26,0.56,88.89,18.98,25.03,0.05,-0.04,0.04,4.04,52.03,-5.04,-49.9,-0.29,0.38,0.91,22
284,1.34,2,-0.725,-0.04,0.01,0.69,287.16,2.25,4.78,-0.16,-0.02,0.09,4.09,-11.29,-7.02,-36.01,-0.07,-0.07,1.1,22
285,1.3419999999999999,6,-0.971,-0.09,-0.07,0.21,350.74,10.19,8.64,-0.01,-0.0,-0.02,4.01,-0.76,0.76,-12.97,-0.19,0.14,0.96,22
286,1.4069999999999998,1,-0.254,-0.25,-0.04,0.93,225.59,29.59,3.84,-0.13,0.01,-0.02,4.09,12.97,-6.71,-17.85,-0.38,0.01,0.91,22
287,1.409,7,0.983,-0.01,0.08,-0.17,354.6,9.22,-2.49,-0.02,0.02,-0.0,0.0,3.2,-9.77,-11.75,-0.18,-0.07,0.98,22
288,1.415,4,0.8540000000000001,-0.13,0.18,-0.47,314.18,10.8,-24.11,0.01,-0.01,0.06,4.01,-5.49,10.99,-30.67,-0.2,-0.41,0.94,22
289,1.4169999999999998,0,-0.069,-0.11,0.04,0.99,202.6,12.1,5.57,-0.1,0.05,0.0,4.09,-0.31,1.07,-34.48,-0.1,0.13,0.99,22
290,1.422,5,0.537,0.48,0.6,0.34,101.27,18.83,102.11,-0.14,0.13,-0.38,4.09,-56.61,-32.81,7.32,-0.37,0.56,-0.25,22
291,1.4240000000000002,3,0.805,0.1,0.28,0.52,84.35,20.04,28.24,0.12,0.04,-0.06,4.04,39.67,-16.02,-21.82,-0.33,0.32,0.87,22
292,1.443,2,-0.713,-0.04,0.01,0.7,285.14,2.51,3.62,-0.04,0.02,-0.02,4.09,-2.9,14.04,-18.31,-0.02,0.02,0.98,22
293,1.445,6,-0.9690000000000001,-0.09,-0.07,0.22,349.36,10.41,8.25,-0.05,-0.0,0.0,4.01,1.37,1.07,-15.26,-0.23,0.12,0.97,22
294,1.4969999999999999,1,-0.24100000000000002,-0.24,-0.03,0.94,223.73,27.88,3.62,-0.14,0.03,0.09,4.09,8.85,0.61,-16.17,-0.39,0.02,1.02,22
295,1.499,7,0.98,-0.01,0.08,-0.18,352.99,8.61,-2.55,-0.04,0.03,-0.01,0.0,1.68,-0.15,-19.84,-0.17,-0.09,0.97,22
296,1.5030000000000001,4,0.851,-0.14,0.19,-0.47,313.77,11.21,-24.73,0.04,-0.03,-0.02,4.01,-0.76,-1.22,17.09,-0.2,-0.35,0.9,22
297,1.505,0,-0.044000000000000004,-0.1,0.04,0.99,199.6,11.73,5.13,-0.03,-0.04,-0.02,4.09,3.81,-3.36,-20.29,-0.18,0.04,0.97,22
298,1.508,5,0.5720000000000001,0.46,0.58,0.35,98.85,19.22,95.67,0.18,0.12,-0.12,4.09,-75.07,-4.88,14.8,-0.32,0.99,0.12,22
299,1.51,3,0.8109999999999999,0.13,0.29,0.49,82.36,19.73,31.21,0.05,-0.02,0.12,4.04,37.23,-8.7,-28.53,-0.33,0.53,0.92,22
300,1.537,2,-0.6940000000000001,-0.04,-0.0,0.72,282.14,3.48,2.64,-0.13,0.02,0.02,4.09,3.51,2.29,-28.08,-0.04,-0.07,1.02,22
301,1.5390000000000001,6,-0.9670000000000001,-0.09,-0.08,0.23,348.41,10.86,7.75,-0.09,0.05,-0.01,4.01,-2.9,0.0,-3.66,-0.23,0.04,0.98,22
302,1.597,1,-0.23,-0.23,-0.03,0.94,222.24,26.97,3.23,-0.15,0.09,0.02,4.09,4.73,4.58,-17.24,-0.31,0.07,0.98,22
303,1.599,7,0.978,-0.01,0.08,-0.19,351.62,8.29,-2.68,0.01,0.03,0.0,0.0,1.22,-2.75,-7.63,-0.13,-0.07,0.99,22
304,1.6030000000000002,4,0.851,-0.13,0.19,-0.47,313.51,11.7,-23.98,0.04,-0.03,-0.0,4.01,17.85,14.95,-34.18,-0.2,-0.35,0.91,22
305,1.605,0,-0.031,-0.1,0.04,0.99,198.12,10.86,5.11,-0.05,-0.01,0.01,4.09,5.04,-7.93,-8.39,-0.14,0.06,1.0,22
306,1.609,5,0.601,0.42,0.56,0.39,99.89,20.81,88.65,0.29,-0.01,0.17,4.09,-44.86,22.13,59.66,-0.35,1.16,0.27,22
307,1.61,3,0.82,0.14,0.3,0.46,79.61,21.18,33.73,0.2,0.09,-0.05,4.04,25.02,6.56,-9.46,-0.34,0.29,0.85,22
308,1.639,2,-0.675,-0.03,-0.01,0.74,279.08,3.33,2.23,-0.07,0.0,0.02,4.09,3.81,-2.29,-36.47,-0.05,-0.04,1.01,22
309,1.641,6,-0.9670000000000001,-0.08,-0.07,0.23,348.18,10.52,7.32,0.03,0.01,0.01,4.01,-0.46,-4.12,2.59,-0.16,0.14,0.97,22
310,1.693,1,-0.21600000000000003,-0.23,-0.03,0.95,220.31,26.24,2.82,-0.13,0.07,-0.01,4.09,4.73,4.43,-18.01,-0.31,0.05,0.95,22
311,1.695,7,0.978,-0.01,0.07,-0.2,351.04,7.82,-2.61,-0.01,0.03,-0.01,0.0,1.37,-6.71,-1.07,-0.13,-0.07,0.98,22
312,1.699,4,0.8320000000000001,-0.11,0.19,-0.51,308.7,11.27,-22.86,-0.05,0.04,0.0,4.01,22.58,8.85,-28.99,-0.18,-0.44,0.87,22
313,1.7009999999999998,0,-0.03,-0.09,0.04,0.99,197.91,9.71,5.24,-0.05,0.0,0.0,4.09,2.14,-6.87,8.85,-0.13,0.09,0.99,22
314,1.705,5,0.599,0.4,0.56,0.41,101.74,19.84,86.49,0.13,0.19,-0.1,4.09,-40.13,16.94,-40.89,-0.49,0.77,0.18,22
315,1.706,3,0.816,0.14,0.31,0.47,80.65,21.74,33.69,0.11,0.08,-0.09,4.04,-37.69,10.38,17.7,-0.36,0.35,0.77,22
316,1.7590000000000001,2,-0.652,-0.03,-0.01,0.76,275.53,3.29,1.89,-0.12,-0.04,-0.05,4.09,7.78,-0.61,-23.96,-0.08,-0.09,0.95,22
317,1.761,6,-0.9690000000000001,-0.08,-0.07,0.22,348.87,9.92,7.23,-0.02,0.02,0.01,4.01,-1.07,-0.31,12.21,-0.18,0.11,1.0,22
318,1.7930000000000001,1,-0.19899999999999998,-0.22,-0.03,0.95,218.07,25.59,2.26,-0.11,0.02,-0.05,4.09,4.73,-2.75,-14.8,-0.32,0.02,0.91,22
319,1.795,7,0.978,-0.01,0.07,-0.2,351.16,7.56,-2.56,0.01,0.05,-0.01,0.0,-0.76,2.29,10.07,-0.1,-0.09,0.99,22
320,1.7990000000000002,4,0.825,-0.1,0.18,-0.53,306.92,10.9,-21.61,-0.08,0.02,-0.04,4.01,17.55,-2.9,-7.48,-0.19,-0.42,0.85,22
321,1.8,0,-0.04,-0.08,0.04,1.0,199.07,8.72,5.39,-0.02,0.05,-0.0,4.09,-2.44,-2.29,17.85,-0.14,0.14,0.98,22
322,1.804,5,0.612,0.35,0.56,0.44,104.78,22.28,81.48,0.26,0.03,0.11,4.09,-70.65,30.67,-5.34,-0.44,1.0,0.42,22
323,1.806,3,0.8059999999999999,0.12,0.28,0.51,83.6,19.24,30.63,0.11,-0.02,-0.16,4.04,-48.07,-26.55,70.5,-0.22,0.33,0.76,22
324,1.859,2,-0.6459999999999999,-0.03,-0.0,0.76,274.65,3.09,1.94,-0.06,0.0,0.01,4.09,1.68,-3.81,3.81,-0.04,-0.02,1.01,22
325,1.861,6,-0.972,-0.08,-0.07,0.21,350.41,9.98,7.31,0.0,-0.0,0.01,4.01,0.0,0.15,17.7,-0.18,0.12,0.99,22
326,1.911,1,-0.187,-0.21,-0.03,0.96,216.35,24.27,1.39,-0.09,0.04,0.03,4.09,0.0,-6.87,-2.9,-0.32,0.04,0.97,22
327,1.913,7,0.98,-0.01,0.07,-0.19,352.48,7.79,-2.55,0.03,-0.01,0.0,0.0,-0.61,2.44,10.53,-0.1,-0.02,0.99,22
328,1.9180000000000001,4,0.826,-0.09,0.17,-0.53,306.88,10.58,-20.02,-0.06,-0.02,0.04,4.01,18.62,-3.97,3.51,-0.23,-0.39,0.93,22
329,0.0,5,0.7170000000000001,0.14,0.59,0.35,98.35,48.4,66.06,0.65,-0.09,-0.03,4.08,-123.6,-54.17,55.08,-0.65,0.44,0.91,22
330,0.002,3,0.7809999999999999,0.12,0.22,0.57,89.41,11.81,26.31,0.01,0.01,0.18,4.04,-36.93,9.77,21.97,-0.25,0.5,1.04,22
331,0.051,2,-0.6829999999999999,-0.04,-0.02,0.73,280.39,4.83,1.68,-0.02,-0.04,-0.05,4.09,14.04,9.61,-29.45,-0.11,0.01,0.95,22
332,0.052000000000000005,6,-0.977,-0.07,-0.07,0.19,353.01,9.85,6.65,0.01,-0.07,-0.0,4.01,0.46,-4.58,17.4,-0.18,0.17,0.97,22
333,0.08,1,-0.20600000000000002,-0.18,-0.04,0.96,218.24,20.79,0.33,-0.07,0.02,-0.03,4.09,1.53,2.9,-9.61,-0.26,-0.01,0.95,22
334,0.083,7,0.978,-0.02,0.08,-0.19,351.22,8.41,-3.66,0.04,-0.01,0.01,0.0,-4.12,1.22,26.7,-0.11,-0.04,1.0,22
335,0.09,4,0.83,-0.09,0.19,-0.52,308.01,12.17,-20.96,-0.06,0.0,0.03,4.01,15.41,14.65,-36.77,-0.24,-0.41,0.92,22
336,0.09300000000000001,0,-0.08,-0.09,0.0,0.99,203.35,10.37,0.96,0.01,-0.0,-0.0,4.09,4.43,-4.12,38.3,-0.18,0.02,0.98,22
337,0.098,5,0.691,0.17,0.56,0.43,103.25,38.99,65.69,0.15,-0.56,0.55,4.08,88.65,10.99,-27.77,-0.57,1.22,0.78,22
338,0.099,3,0.7759999999999999,0.09,0.21,0.59,90.94,12.78,23.95,0.08,0.01,-0.04,4.04,-24.57,21.51,6.41,-0.21,0.3,0.88,22
339,0.153,2,-0.655,-0.05,-0.02,0.75,276.2,5.56,2.41,-0.12,-0.06,0.01,4.09,8.09,-6.26,-70.95,-0.14,-0.13,0.99,22
340,0.155,6,-0.98,-0.07,-0.07,0.17,354.71,9.17,6.88,0.05,0.03,0.01,4.01,-1.07,-3.81,21.06,-0.1,0.11,1.0,22
341,0.185,1,-0.188,-0.18,-0.04,0.97,216.07,20.85,-0.41,0.01,-0.0,-0.03,4.09,3.36,4.88,-3.66,-0.36,-0.02,0.89,22
342,0.188,7,0.982,-0.02,0.08,-0.17,353.68,8.47,-3.45,0.01,-0.01,0.0,0.0,-0.76,-0.31,19.68,-0.14,-0.04,0.99,22
343,0.193,4,0.8140000000000001,-0.08,0.18,-0.55,304.28,11.98,-19.87,-0.04,0.04,-0.09,4.01,19.99,-0.76,-39.52,-0.18,-0.4,0.83,22
344,0.195,0,-0.105,-0.09,0.0,0.99,206.27,10.09,1.55,-0.08,0.11,0.01,4.09,-2.9,-0.31,32.35,-0.08,0.12,1.01,22
345,0.2,5,0.6609999999999999,0.23,0.61,0.37,105.81,40.38,79.32,0.21,0.28,0.18,4.08,130.62,29.45,147.71,-0.9,0.78,0.3,22
346,0.20800000000000002,3,0.7659999999999999,0.07,0.21,0.6,93.12,13.22,21.78,0.12,0.08,-0.14,4.04,-44.1,0.61,37.99,-0.22,0.14,0.83,22
347,0.243,2,-0.634,-0.05,-0.01,0.77,273.03,5.54,3.11,-0.12,-0.06,-0.04,4.09,17.55,6.56,26.7,-0.12,-0.03,0.96,22
348,0.245,6,-0.983,-0.07,-0.06,0.16,356.39,8.37,7.31,0.1,-0.05,0.03,4.01,-1.37,-1.68,14.8,-0.08,0.21,1.02,22
349,0.29600000000000004,1,-0.18,-0.18,-0.04,0.97,214.85,21.29,-1.38,0.0,-0.06,0.01,4.09,-8.09,-1.53,19.84,-0.37,-0.06,0.94,22
350,0.298,7,0.9840000000000001,-0.02,0.08,-0.16,355.24,8.36,-3.25,0.02,-0.02,-0.01,0.0,0.0,-7.78,8.39,-0.12,-0.01,0.99,22
351,0.302,4,0.8109999999999999,-0.08,0.17,-0.55,303.53,11.13,-18.6,-0.09,-0.07,-0.06,4.01,17.7,-16.94,19.38,-0.27,-0.43,0.84,22
352,0.305,0,-0.124,-0.09,0.0,0.99,208.47,10.13,1.85,-0.02,0.07,0.02,4.09,-5.95,5.95,22.89,-0.15,0.1,1.01,22
353,0.309,5,0.586,0.36,0.62,0.38,107.17,26.42,91.53,0.09,-0.06,-0.08,4.08,77.06,-36.01,2.14,-0.39,0.72,0.05,22
354,0.311,3,0.735,0.05,0.17,0.66,99.07,10.04,17.47,-0.02,-0.01,0.04,4.04,-72.33,-20.29,53.56,-0.17,0.33,0.98,22
355,0.34,2,-0.647,-0.06,-0.01,0.76,275.14,5.84,3.99,-0.0,0.01,0.01,4.09,-4.73,-5.34,17.24,-0.1,0.06,1.02,22
356,0.342,6,-0.9840000000000001,-0.07,-0.06,0.15,357.04,7.94,7.42,0.01,0.04,-0.02,4.01,-0.46,-8.09,4.88,-0.11,0.09,0.98,22
357,0.395,1,-0.193,-0.18,-0.05,0.96,216.27,21.27,-2.11,0.03,0.03,-0.0,4.09,-8.85,-5.65,27.62,-0.37,0.01,0.92,22
358,0.397,7,0.985,-0.01,0.07,-0.16,355.33,7.57,-2.85,0.01,0.05,0.03,0.0,1.68,-4.73,0.92,-0.11,-0.1,1.02,22
359,0.401,4,0.826,-0.07,0.16,-0.54,306.43,11.05,-16.91,-0.13,-0.0,0.07,4.01,4.12,-1.68,15.11,-0.25,-0.43,0.96,22
360,0.402,0,-0.142,-0.1,0.0,0.98,210.58,11.19,1.81,0.01,0.07,0.01,4.09,-9.46,16.17,25.79,-0.18,0.1,0.99,22
361,0.40700000000000003,5,0.565,0.42,0.62,0.35,104.44,23.72,97.27,0.3,0.4,-0.19,4.08,71.41,10.83,67.14,-0.51,0.65,0.25,22
362,0.409,3,0.7020000000000001,0.03,0.12,0.7,104.78,6.74,12.41,-0.04,0.08,0.04,4.04,-40.89,-8.39,74.01,-0.21,0.26,0.99,22
363,0.5,2,-0.6609999999999999,-0.06,-0.01,0.75,277.13,5.88,3.65,0.0,0.0,0.06,4.09,-6.71,7.17,26.25,-0.1,0.07,1.05,22
364,0.501,7,0.985,-0.01,0.07,-0.16,355.87,7.35,-2.85,0.03,-0.06,0.01,0.0,2.29,3.66,5.04,-0.13,0.02,1.0,22
365,0.508,1,-0.212,-0.18,-0.05,0.96,218.67,21.06,-1.83,0.05,0.09,0.03,4.09,-5.34,-1.68,19.53,-0.38,0.07,0.96,22
366,0.509,0,-0.162,-0.12,-0.01,0.98,212.96,13.16,1.56,-0.02,0.12,0.02,4.09,-11.9,28.53,19.23,-0.18,0.13,1.0,22
