,TimeSec,Sensor,Quatx,Quaty,Quatz,Quat0,Heading,Pitch,Roll,LinAccx,LinAccy,LinAccz,Vbat,Accx,Accy,Accz,Gyrox,Gyroy,Gyroz,activity
0,0.0475,2,0.5720000000000001,0.03,0.08,0.82,124.16,2.4,9.33,-0.12,0.02,0.06,4.09,-11.6,-5.8,14.04,-0.05,0.29,1.0,35
1,0.0492,7,-0.078,-0.1,-0.13,-0.98,183.64,-9.74,16.04,0.28,-0.26,0.07,0.0,-10.22,-20.14,1.83,-0.04,-0.08,1.12,35
2,0.0768,5,-0.21,0.31,-0.09,-0.92,169.21,38.0,2.55,-0.06,0.06,-0.04,4.01,-9.31,-11.9,-39.67,-0.53,0.11,0.77,35
3,0.0786,0,0.9279999999999999,0.11,0.33,-0.14,359.99,39.84,7.93,0.14,0.02,0.08,4.09,19.68,-29.45,6.56,-0.57,0.17,0.94,35
4,0.0835,4,-0.107,0.22,0.09,-0.96,178.33,24.15,-14.03,-0.12,-0.08,-0.03,3.93,-12.66,-3.05,4.73,-0.27,-0.27,0.89,35
5,0.085,3,0.316,0.02,0.05,-0.95,230.72,4.24,-4.95,0.28,-0.06,0.03,3.97,0.0,2.44,-0.15,-0.36,0.04,1.01,35
6,0.14300000000000002,1,0.9359999999999999,0.06,0.33,-0.1,3.48,39.25,3.89,-0.02,0.06,-0.14,4.09,-0.61,5.49,-13.58,-0.55,-0.01,0.67,35
7,0.1445,7,-0.11800000000000001,-0.06,-0.09,-0.99,179.88,-5.34,11.04,0.7,0.17,0.44,0.0,-91.86,116.42,-80.11,-0.52,0.42,1.43,35
8,0.1859,2,0.581,0.04,0.07,0.81,122.86,0.69,9.16,-0.04,0.06,-0.12,4.09,1.37,-32.2,-50.35,-0.06,0.19,0.86,35
9,0.1874,0,0.925,0.11,0.32,-0.17,356.43,39.44,7.29,-0.33,-0.01,-0.0,4.09,10.38,13.73,-44.1,-0.82,-0.03,0.53,35
10,0.1916,5,-0.243,0.31,-0.08,-0.92,164.05,37.44,-0.83,-0.03,0.01,-0.03,4.01,0.92,5.34,-42.42,-0.61,0.01,0.79,35
11,0.1931,3,0.295,0.03,0.07,-0.95,228.16,5.9,-6.06,-0.49,-0.06,0.01,3.97,-8.39,10.07,-33.87,0.28,-0.45,1.0,35
12,0.2005,4,-0.11900000000000001,0.23,0.1,-0.96,176.33,24.59,-16.32,-0.07,0.07,0.01,3.93,-35.55,13.28,-37.08,-0.32,-0.18,0.88,35
13,0.2026,6,0.022000000000000002,-0.16,-0.06,0.99,190.33,18.0,-7.35,0.09,-0.42,0.41,3.95,-6.1,-47.76,-82.86,-0.39,-0.58,1.29,35
14,0.2483,1,0.9359999999999999,0.06,0.33,-0.11,2.04,38.92,3.53,-0.04,0.22,-0.1,4.09,8.09,-14.95,5.19,-0.56,-0.17,0.72,35
15,0.25,7,-0.15,0.06,-0.05,-0.99,176.99,7.5,4.39,-0.25,0.34,0.51,0.0,-52.64,140.08,-87.59,-0.07,0.5,1.51,35
16,0.27899999999999997,2,0.615,0.06,0.06,0.78,117.71,-1.05,9.84,0.21,0.06,-0.01,4.09,13.12,-13.43,-35.55,-0.07,-0.01,1.02,35
17,0.2812,0,0.917,0.11,0.33,-0.2,351.65,39.94,5.95,-0.11,0.06,0.1,4.09,26.25,8.7,-30.06,-0.74,-0.08,0.78,35
18,0.2862,5,-0.282,0.32,-0.07,-0.9,158.07,37.58,-3.86,-0.04,0.09,0.13,4.01,5.04,0.92,-50.35,-0.66,0.0,0.88,35
19,0.2879,3,0.295,0.03,0.06,-0.95,228.21,4.8,-5.18,0.1,0.17,0.1,3.97,5.19,-0.76,-38.45,-0.08,0.02,1.1,35
20,0.3478,4,-0.151,0.23,0.13,-0.95,171.61,23.98,-20.64,0.01,0.02,-0.02,3.93,-17.7,8.24,-48.52,-0.4,-0.39,0.86,35
21,0.3494,7,-0.205,0.2,-0.03,-0.96,169.55,22.73,-1.98,-0.35,-0.23,-0.2,0.0,-51.57,126.65,-68.21,0.07,-0.04,0.86,35
22,0.377,1,0.9440000000000001,0.08,0.31,-0.1,3.87,36.31,5.91,0.07,0.16,0.15,4.09,11.6,-21.36,20.45,-0.66,-0.09,0.99,35
23,0.3786,0,0.905,0.13,0.33,-0.23,347.73,41.39,6.15,-0.1,-0.03,-0.04,4.09,29.14,11.14,-33.72,-0.72,0.05,0.66,35
24,0.3853,2,0.647,0.09,0.06,0.76,112.55,-3.55,11.39,-0.03,-0.01,0.01,4.09,10.83,-53.71,-84.23,0.08,0.23,0.98,35
25,0.387,3,0.26,0.03,0.06,-0.96,224.03,4.7,-5.7,-0.05,0.05,-0.1,3.97,-10.83,7.93,-47.76,-0.03,-0.1,0.9,35
26,0.4032,5,-0.305,0.31,-0.06,-0.9,154.42,36.72,-6.18,-0.05,-0.0,-0.05,4.01,-9.92,-26.7,-26.25,-0.42,-0.07,0.78,35
27,0.4048,6,0.08900000000000001,-0.07,-0.04,0.99,183.4,8.05,-5.45,0.17,0.05,-0.14,3.95,25.02,-52.95,-38.15,-0.34,0.02,0.84,35
28,0.4516,4,-0.20600000000000002,0.24,0.16,-0.94,164.29,22.12,-24.86,0.01,0.06,-0.02,3.93,-2.9,-0.76,-59.66,-0.41,-0.35,0.84,35
29,0.4536,7,-0.254,0.27,0.03,-0.93,160.08,29.21,-12.92,-0.41,-0.23,-0.87,0.0,-62.71,14.65,-71.72,0.35,-0.03,0.31,35
30,0.4816,1,0.9420000000000001,0.08,0.3,-0.12,1.87,36.11,6.03,-0.26,-0.07,-0.21,4.09,26.86,-9.16,-46.84,-0.63,-0.05,0.46,35
31,0.4836,0,0.894,0.14,0.33,-0.27,343.26,41.8,6.22,-0.06,-0.15,-0.07,4.09,36.32,-12.66,-48.83,-0.72,0.16,0.58,35
32,0.4866,2,0.691,0.13,0.04,0.71,104.72,-7.39,13.36,0.0,-0.09,-0.07,4.09,33.72,-42.72,11.9,0.19,0.25,0.86,35
33,0.4886,3,0.22399999999999998,0.03,0.07,-0.97,219.67,4.97,-6.98,0.01,0.0,-0.03,3.97,-3.36,6.41,-39.22,-0.15,-0.1,0.92,35
34,0.5016,5,-0.34600000000000003,0.3,-0.05,-0.89,149.04,34.26,-8.14,-0.08,0.14,0.15,4.01,17.4,-6.26,-44.25,-0.71,0.19,1.0,35
35,0.5036,6,0.142,-0.02,-0.02,0.99,177.7,1.53,-2.91,0.02,0.2,-0.27,3.95,29.3,-59.36,-57.98,-0.07,0.03,0.67,35
36,0.5406,4,-0.23800000000000002,0.24,0.17,-0.93,160.06,21.24,-26.94,-0.13,0.05,0.03,3.93,-3.36,18.46,-47.3,-0.3,-0.35,0.92,35
37,0.5426,7,-0.294,0.22,0.08,-0.93,155.48,21.48,-17.65,-0.31,0.97,-0.48,0.0,77.36,-111.85,-69.27,-0.62,0.62,0.74,35
38,0.5896,1,0.94,0.1,0.28,-0.17,355.9,34.32,6.14,-0.15,-0.15,0.34,4.09,31.74,-1.07,-47.76,-0.86,0.11,0.92,35
39,0.5916,0,0.8859999999999999,0.15,0.3,-0.32,336.88,39.44,5.76,-0.1,-0.13,-0.14,4.09,41.05,-58.75,-61.49,-0.65,0.11,0.55,35
40,0.5946,2,0.684,0.16,0.02,0.71,104.6,-12.04,14.94,0.19,0.11,0.05,4.09,6.71,-37.69,0.61,0.09,0.05,1.07,35
41,0.5966,3,0.20600000000000002,0.02,0.07,-0.98,217.7,3.78,-7.22,-0.1,-0.08,-0.02,3.97,15.11,-14.5,0.92,-0.06,-0.14,0.97,35
42,0.6146,5,-0.37,0.29,-0.04,-0.88,145.73,32.71,-9.48,-0.02,0.07,0.07,4.01,1.22,-22.13,-36.93,-0.62,-0.11,0.9,35
43,0.6156,6,0.226,0.05,-0.02,0.97,167.94,-6.35,-1.03,0.38,0.24,0.05,3.95,11.14,-32.2,-112.15,-0.36,0.05,1.07,35
44,0.6666,4,-0.289,0.24,0.17,-0.91,153.84,19.87,-28.33,-0.04,0.11,-0.01,3.93,1.98,5.65,-48.83,-0.36,-0.26,0.85,35
45,0.6686,7,-0.385,0.12,0.08,-0.91,147.12,9.66,-13.65,1.25,-0.75,0.82,0.0,-7.02,23.65,-121.92,-0.36,-1.49,1.39,35
46,0.6796,1,0.929,0.12,0.28,-0.2,351.87,35.14,7.82,-0.04,-0.07,0.0,4.09,46.54,6.1,-32.5,-0.6,0.16,0.78,35
47,0.6826,0,0.884,0.16,0.25,-0.37,331.04,33.26,6.62,-0.12,0.42,0.43,4.09,45.17,-25.02,-26.86,-0.66,-0.27,1.27,35
48,0.6866,2,0.6759999999999999,0.18,0.01,0.71,105.25,-14.47,15.38,-0.12,0.06,0.05,4.09,-4.58,-5.8,2.14,0.23,0.39,0.94,35
49,0.6876,3,0.20600000000000002,0.0,0.06,-0.98,217.72,1.7,-6.8,-0.23,0.03,0.1,3.97,2.14,-41.5,50.96,0.22,-0.15,1.1,35
50,0.7036,5,-0.406,0.27,-0.03,-0.87,141.19,30.24,-10.76,-0.14,0.07,-0.06,4.01,14.04,-11.44,-44.86,-0.37,-0.05,0.85,35
51,0.7056,6,0.299,0.01,-0.0,0.95,159.2,-0.88,-0.07,-0.36,0.01,0.48,3.95,-23.96,111.24,-65.16,0.24,0.16,1.45,35
52,0.7596,4,-0.325,0.24,0.17,-0.9,149.54,18.41,-28.85,-0.06,0.05,-0.02,3.93,5.34,5.95,-41.5,-0.28,-0.35,0.85,35
53,0.7616,7,-0.344,0.18,0.04,-0.92,151.17,17.58,-12.5,-1.38,-0.17,-0.78,0.0,-16.48,10.53,102.08,0.99,0.69,0.71,35
54,0.7836,1,0.9179999999999999,0.15,0.28,-0.24,348.62,35.8,10.34,0.05,0.08,-0.21,4.09,33.87,-5.04,-33.87,-0.39,0.08,0.69,35
55,0.7856,0,0.8690000000000001,0.17,0.24,-0.4,326.95,33.63,7.12,-0.11,0.06,0.19,4.09,39.67,4.58,-45.47,-0.65,-0.04,1.0,35
56,0.7896,2,0.691,0.19,-0.0,0.7,102.37,-15.75,15.76,-0.04,-0.03,0.0,4.09,-9.92,-18.16,-48.22,0.32,0.3,0.92,35
57,0.7906,3,0.188,-0.02,0.08,-0.98,215.8,-0.32,-9.07,0.14,0.64,0.2,3.97,-3.36,-14.8,-73.39,0.1,0.49,1.35,35
58,0.8056,5,-0.445,0.26,-0.04,-0.86,136.18,28.97,-11.05,-0.12,0.06,-0.0,4.01,25.63,-2.59,-45.32,-0.46,-0.05,0.9,35
59,0.8076,6,0.342,-0.08,0.0,0.94,153.77,8.33,-2.59,-0.44,0.1,0.23,3.95,-27.92,75.23,-89.42,0.08,0.28,1.28,35
60,0.8436,4,-0.358,0.24,0.16,-0.89,145.53,17.78,-29.02,-0.1,-0.06,0.06,3.93,20.6,17.4,-32.5,-0.27,-0.43,0.92,35
61,0.8456,7,-0.37799999999999995,0.15,0.03,-0.91,147.96,14.14,-9.67,-0.28,-0.04,0.04,0.0,64.24,-71.87,-67.6,-0.06,-0.03,1.04,35
62,0.8996,1,0.905,0.16,0.27,-0.29,341.5,35.09,9.41,0.24,-0.01,-0.29,4.09,39.52,-36.01,-90.18,-0.23,0.24,0.68,35
63,0.9006,0,0.8440000000000001,0.19,0.24,-0.44,321.89,35.26,8.11,-0.15,0.15,-0.02,4.09,51.12,31.28,-68.36,-0.54,-0.04,0.75,35
64,0.9046,2,0.737,0.19,-0.01,0.65,94.49,-15.49,16.08,-0.12,-0.21,-0.02,4.09,-25.48,-12.21,-101.78,0.38,0.36,0.85,35
65,0.9066,3,0.08900000000000001,-0.03,0.08,-0.99,204.45,-2.16,-8.99,-0.23,0.19,-0.18,3.97,-21.51,3.2,-160.37,0.29,-0.05,0.77,35
66,0.9226,5,-0.479,0.25,-0.06,-0.84,132.09,28.79,-9.79,-0.13,0.06,0.04,4.01,31.43,9.61,-31.28,-0.48,-0.01,0.95,35
67,0.9246,6,0.379,-0.14,0.01,0.91,148.29,15.31,-5.08,-0.33,-0.04,-0.26,3.95,0.61,75.07,7.63,-0.02,0.18,0.72,35
68,0.9616,4,-0.39,0.25,0.15,-0.88,141.45,18.45,-27.99,-0.11,0.15,0.04,3.93,16.48,37.54,-25.18,-0.38,-0.25,0.99,35
69,0.9626,7,-0.43,0.07,0.02,-0.9,142.66,6.48,-5.72,0.25,0.14,-0.06,0.0,39.06,-66.83,-53.41,-0.37,-0.18,0.89,35
70,0.9846,1,0.8859999999999999,0.17,0.24,-0.35,333.37,33.82,9.43,-0.82,-0.07,0.4,4.09,52.49,7.78,0.31,-1.38,-0.48,0.89,35
71,0.9866,0,0.802,0.22,0.24,-0.5,312.95,37.68,7.98,-0.2,-0.01,-0.2,4.09,45.78,0.15,-73.7,-0.56,-0.1,0.59,35
72,0.9896,2,0.805,0.17,-0.0,0.57,82.95,-11.39,15.76,-0.09,-0.19,-0.15,4.09,-23.19,22.58,-181.58,0.28,0.3,0.78,35
73,0.9916,3,-0.005,-0.04,0.08,-1.0,193.76,-4.16,-9.32,-0.12,-0.11,-0.11,3.97,-16.63,-2.59,-44.4,0.18,-0.21,0.85,35
74,1.0066,5,-0.506,0.26,-0.09,-0.82,128.36,31.13,-7.64,-0.29,0.04,0.14,4.01,42.11,51.42,-4.27,-0.5,0.11,1.02,35
75,1.0086,6,0.409,-0.18,0.03,0.89,143.8,20.77,-5.58,-0.18,0.17,-0.34,3.95,25.63,23.96,-87.13,-0.21,0.16,0.68,35
76,1.0556,4,-0.419,0.28,0.11,-0.86,136.25,22.54,-27.63,-0.1,0.11,0.04,3.93,23.19,40.59,-22.43,-0.47,-0.24,0.9,35
77,1.0576,7,-0.48200000000000004,0.03,0.02,-0.88,136.35,1.91,-3.64,0.12,-0.04,0.32,0.0,25.63,-11.44,-83.16,-0.05,-0.25,1.3,35
78,1.0856,1,0.884,0.2,0.22,-0.36,334.11,32.45,13.97,0.13,-0.25,0.1,4.09,19.53,-25.94,-29.6,-0.66,0.45,0.89,35
79,1.0876,0,0.772,0.23,0.24,-0.54,306.33,38.22,7.15,-0.22,0.12,0.04,4.09,28.84,6.1,-47.0,-0.62,-0.13,0.84,35
80,1.0916,2,0.857,0.16,0.02,0.49,72.19,-7.62,17.34,-0.32,-0.05,0.25,4.09,-10.38,14.65,-85.14,0.04,0.59,1.17,35
81,1.0936,3,-0.05,-0.03,0.1,-0.99,188.73,-4.55,-11.23,-0.19,0.15,0.03,3.97,-21.06,7.63,-61.8,0.22,-0.07,0.99,35
82,1.1056,5,-0.521,0.28,-0.14,-0.8,126.08,35.91,-4.55,-0.07,0.14,-0.13,4.01,37.99,18.16,-19.07,-0.63,0.13,0.66,35
83,1.1076,6,0.484,-0.19,0.04,0.85,133.59,21.17,-7.36,0.23,-0.06,0.09,3.95,10.38,2.9,-38.15,-0.45,-0.37,0.95,35
84,1.1616,4,-0.46,0.29,0.09,-0.84,130.74,23.53,-26.75,-0.03,-0.01,-0.02,3.93,47.15,9.0,-38.76,-0.35,-0.35,0.82,35
85,1.1626,7,-0.5,0.02,0.01,-0.87,134.02,0.98,-1.92,-0.55,0.14,0.09,0.0,16.33,-3.36,-42.27,0.24,0.42,1.06,35
86,1.1846,1,0.863,0.22,0.22,-0.4,329.32,33.58,15.0,-0.31,0.22,0.16,4.09,30.67,25.18,-48.07,-0.62,-0.05,0.9,35
87,1.1866,0,0.753,0.24,0.23,-0.57,302.68,38.48,7.12,-0.14,0.09,0.02,4.09,26.86,-0.46,-19.07,-0.58,-0.06,0.84,35
88,1.1926,2,0.884,0.14,0.01,0.45,66.81,-5.78,15.03,-0.15,0.2,-0.07,4.09,-25.02,-16.33,-6.71,-0.11,0.31,0.91,35
89,1.1946,3,-0.091,-0.04,0.1,-0.99,184.05,-5.56,-10.72,0.03,0.12,-0.03,3.97,7.02,-0.46,-30.52,0.04,-0.08,0.98,35
90,1.2546,5,-0.552,0.25,-0.15,-0.78,122.72,33.76,-2.61,-0.18,-0.01,-0.01,4.01,29.3,-43.03,-23.19,-0.51,0.11,0.85,35
91,1.2566,6,0.498,-0.19,0.04,0.84,131.39,21.36,-8.32,-0.01,0.41,-0.19,3.95,5.49,-19.99,-23.8,-0.59,0.13,0.64,35
92,1.2626,4,-0.491,0.27,0.06,-0.82,127.58,23.0,-23.85,-0.2,0.13,0.01,3.93,41.5,11.44,-25.18,-0.44,-0.17,0.97,35
93,1.2636,7,-0.522,-0.02,0.01,-0.85,131.16,-2.41,0.28,-0.12,0.06,-0.01,0.0,32.65,-78.12,-0.31,-0.02,0.15,1.01,35
94,1.2886,1,0.8290000000000001,0.24,0.24,-0.44,322.58,37.95,13.8,-0.17,0.08,-0.38,4.09,38.3,19.84,-70.19,-0.43,-0.07,0.49,35
95,1.2906,0,0.747,0.24,0.22,-0.58,301.04,37.46,7.71,-0.08,0.12,-0.03,4.09,18.92,-9.31,-1.53,-0.51,0.0,0.86,35
96,1.2966,2,0.9009999999999999,0.12,0.0,0.42,63.14,-5.28,12.51,-0.13,0.02,-0.08,4.09,-38.15,13.89,-61.8,-0.04,0.22,0.9,35
97,1.2986,3,-0.11800000000000001,-0.04,0.09,-0.99,180.9,-6.15,-9.24,-0.21,0.32,-0.08,3.97,38.15,5.65,-39.83,0.22,0.15,0.93,35
98,1.3366,5,-0.5770000000000001,0.22,-0.15,-0.77,119.94,31.55,-1.42,-0.12,-0.05,0.01,4.01,43.79,10.53,-40.74,-0.43,-0.01,0.91,35
99,1.3386,6,0.504,-0.16,0.04,0.85,131.63,18.35,-6.1,-0.6,-0.12,-0.04,3.95,14.5,-23.04,-32.5,-0.04,0.23,1.09,35
100,1.3606,4,-0.506,0.27,0.03,-0.82,125.93,24.1,-21.29,-0.16,-0.05,-0.04,3.93,29.6,13.12,-5.95,-0.3,-0.3,0.88,35
101,1.3626,7,-0.546,-0.08,0.02,-0.83,127.35,-8.75,3.42,0.33,0.49,0.24,0.0,5.04,-9.92,-73.24,-0.38,-0.05,1.31,35
102,1.3916,1,0.7879999999999999,0.25,0.25,-0.5,312.61,40.15,10.42,-0.28,0.18,0.06,4.09,48.07,2.29,-46.39,-0.66,-0.19,0.89,35
103,1.3926,0,0.747,0.24,0.21,-0.58,301.13,36.91,8.62,-0.23,-0.01,0.08,4.09,6.26,19.84,-5.34,-0.77,-0.06,0.81,35
104,1.3986,2,0.92,0.08,0.01,0.38,58.92,-3.03,8.91,-0.27,0.09,-0.08,4.09,-26.86,17.55,-43.33,-0.22,0.15,1.08,35
105,1.4006,3,-0.146,-0.04,0.08,-0.99,177.61,-6.34,-8.24,-0.16,0.02,0.0,3.97,-10.53,0.15,-20.6,0.25,-0.1,1.01,35
106,1.4216,5,-0.609,0.22,-0.19,-0.74,115.27,33.64,0.6,-0.14,0.12,0.09,4.01,30.67,19.99,-21.06,-0.62,0.16,0.85,35
107,1.4226,6,0.529,-0.14,0.02,0.84,128.5,14.84,-7.27,-0.53,-0.27,-0.56,3.95,15.11,-56.3,-22.43,0.29,0.26,0.73,35
108,1.4606,4,-0.516,0.27,0.01,-0.81,124.76,25.34,-19.46,-0.06,-0.06,0.05,3.93,21.21,20.75,-2.29,-0.46,-0.13,0.95,35
109,1.4626,7,-0.605,-0.03,0.01,-0.8,119.45,-3.59,1.66,0.19,0.31,0.15,0.0,-41.2,88.5,-57.22,-0.24,-0.02,1.18,35
110,1.4886,1,0.752,0.24,0.26,-0.56,303.13,40.86,5.94,-0.22,0.12,-0.03,4.09,25.94,0.0,-32.81,-0.59,-0.16,0.79,35
111,1.4906,0,0.748,0.25,0.22,-0.57,302.06,37.89,9.06,-0.12,-0.15,0.0,4.09,4.12,5.8,4.27,-0.77,0.04,0.71,35
112,1.4966,2,0.927,0.06,0.01,0.37,57.46,-1.35,7.38,-0.11,-0.04,-0.06,4.09,-9.77,4.43,-45.62,-0.05,0.22,0.91,35
113,1.4976,3,-0.16699999999999998,-0.05,0.07,-0.98,175.23,-7.04,-7.5,-0.06,0.06,0.04,3.97,18.16,-3.36,-27.47,0.11,-0.1,1.06,35
114,1.5146,5,-0.619,0.22,-0.21,-0.73,113.85,34.82,2.27,-0.06,-0.02,0.01,4.01,20.45,3.51,-15.26,-0.52,0.1,0.85,35
115,1.5186,6,0.557,-0.1,-0.01,0.82,125.42,8.78,-7.11,0.16,-0.05,0.0,3.95,16.33,-50.2,-54.47,-0.17,-0.35,0.94,35
116,1.5516,4,-0.5329999999999999,0.28,-0.02,-0.8,122.08,27.73,-18.13,-0.1,0.06,-0.04,3.93,17.09,16.48,0.61,-0.5,-0.2,0.91,35
117,1.5526,7,-0.636,0.04,-0.02,-0.77,114.87,4.97,-0.76,-0.82,0.05,-0.02,0.0,-4.58,88.2,-90.33,-0.02,0.75,1.01,35
118,1.5886,1,0.732,0.22,0.26,-0.59,296.97,40.01,1.69,-0.11,0.13,0.01,4.09,5.65,-3.66,3.66,-0.59,-0.07,0.83,35
119,1.5906,0,0.747,0.26,0.22,-0.57,302.48,38.38,9.87,-0.13,-0.03,0.0,4.09,14.04,4.73,-7.32,-0.67,0.0,0.75,35
120,1.5936,2,0.9420000000000001,0.05,0.02,0.33,52.94,-0.19,6.1,-0.01,0.21,0.09,4.09,-4.12,9.92,-28.38,-0.12,-0.03,1.09,35
121,1.5956,3,-0.19699999999999998,-0.05,0.06,-0.98,171.62,-7.12,-5.71,-0.01,0.13,0.02,3.97,4.88,9.16,-47.76,0.12,0.03,1.0,35
122,1.6126,5,-0.629,0.21,-0.21,-0.72,112.6,34.26,3.08,-0.01,0.07,-0.07,4.01,5.49,-28.08,-23.96,-0.62,0.08,0.77,35
123,1.6156,6,0.593,-0.05,-0.03,0.8,120.98,2.42,-6.66,-0.06,0.01,0.0,3.95,10.22,-60.12,-54.63,-0.02,-0.04,1.01,35
124,1.6666,4,-0.539,0.28,-0.03,-0.79,121.24,29.2,-16.69,-0.21,0.01,0.03,3.93,10.22,14.19,-0.46,-0.47,-0.03,0.94,35
125,1.6686,7,-0.708,0.09,-0.08,-0.7,103.07,13.32,-0.74,-0.04,-0.16,-0.07,0.0,36.62,81.94,-109.25,-0.07,0.04,0.94,35
126,1.6896,1,0.713,0.21,0.26,-0.61,292.16,39.57,-1.43,-0.08,-0.12,0.17,4.09,18.16,-3.2,-33.11,-0.79,-0.09,0.8,35
127,1.6916,0,0.74,0.27,0.22,-0.58,301.67,38.89,10.54,-0.07,-0.07,-0.09,4.09,19.07,3.97,-14.8,-0.64,0.06,0.66,35
128,1.6946,2,0.9520000000000001,0.05,0.02,0.3,49.03,0.45,6.41,-0.01,0.32,0.08,4.09,17.55,23.5,-33.72,-0.22,-0.21,1.18,35
129,1.6966,3,-0.235,-0.05,0.05,-0.97,167.1,-6.67,-4.54,0.05,-0.0,0.05,3.97,-7.78,9.46,-31.28,0.09,-0.11,1.06,35
130,1.7306,5,-0.643,0.19,-0.21,-0.71,110.73,32.9,3.07,-0.16,-0.03,0.05,4.01,22.58,0.0,-22.74,-0.52,0.2,0.91,35
131,1.7336,6,0.633,-0.0,-0.05,0.77,115.52,-3.67,-4.78,-0.06,0.07,-0.03,3.95,21.36,-51.12,-79.65,0.01,-0.01,0.97,35
132,1.7546,4,-0.5379999999999999,0.29,-0.05,-0.79,121.32,30.19,-15.94,-0.09,0.0,0.06,3.93,13.58,-1.07,-0.61,-0.54,-0.17,0.93,35
133,1.7566,7,-0.7659999999999999,0.13,-0.14,-0.62,91.29,21.51,-1.77,0.31,-0.17,-0.14,0.0,-3.97,80.11,-84.23,-0.12,-0.34,0.86,35
134,1.7926,1,0.691,0.21,0.27,-0.64,287.03,39.25,-4.18,0.18,-0.22,0.02,4.09,19.53,-4.12,-33.87,-0.79,0.2,0.67,35
135,1.7946,0,0.73,0.28,0.21,-0.59,300.49,39.5,11.33,-0.09,-0.06,-0.05,4.09,21.97,4.12,-16.94,-0.67,0.05,0.68,35
136,1.7986,2,0.9470000000000001,0.06,0.03,0.32,50.98,1.58,7.53,-0.02,-0.09,-0.02,4.09,-1.22,6.71,-14.95,-0.01,0.14,0.96,35
137,1.8006,3,-0.261,-0.03,0.06,-0.96,164.01,-5.03,-5.26,-0.04,-0.03,-0.04,3.97,-5.95,11.14,-22.28,0.13,-0.1,0.95,35
138,1.8256,5,-0.652,0.19,-0.21,-0.7,109.4,32.86,3.49,-0.13,-0.03,0.09,4.01,0.92,-9.46,-12.66,-0.58,0.11,0.9,35
139,1.8266,6,0.675,0.05,-0.06,0.73,108.89,-8.8,-1.94,0.08,-0.01,-0.12,3.95,21.06,-56.92,-57.37,0.14,-0.09,0.86,35
140,1.8616,4,-0.544,0.28,-0.06,-0.79,120.91,30.41,-14.51,-0.11,0.01,0.05,3.93,24.26,3.81,-0.15,-0.51,-0.19,0.91,35
141,1.8636,7,-0.78,0.19,-0.17,-0.57,84.83,28.45,-6.98,0.14,-0.17,-0.23,0.0,-35.1,45.47,-19.84,-0.23,-0.1,0.74,35
142,1.8956,1,0.657,0.21,0.26,-0.68,280.32,38.31,-5.6,0.15,-0.04,0.04,4.09,36.62,-6.41,-39.06,-0.69,0.07,0.8,35
143,1.8976,0,0.725,0.28,0.21,-0.59,299.88,39.53,12.14,-0.02,-0.02,-0.02,4.09,14.8,-6.87,-0.76,-0.65,0.18,0.73,35
144,1.9026,2,0.9470000000000001,0.05,0.03,0.32,51.17,1.51,6.79,-0.07,0.02,0.04,4.09,-10.53,3.81,-2.75,-0.08,0.08,0.98,35
145,1.9036,3,-0.275,-0.01,0.06,-0.96,162.19,-3.36,-6.02,-0.14,0.23,-0.09,3.97,-8.09,18.77,-34.18,0.06,0.15,0.93,35
146,1.9196,5,-0.66,0.18,-0.21,-0.7,108.28,31.86,3.17,-0.03,-0.03,0.05,4.01,7.63,-10.22,-13.12,-0.53,0.08,0.89,35
147,1.9216,6,0.6920000000000001,0.1,-0.08,0.71,105.39,-14.61,1.02,-0.01,0.25,0.01,3.95,20.75,-43.18,-30.67,0.01,0.04,1.02,35
148,1.9576,4,-0.5489999999999999,0.27,-0.07,-0.79,120.74,30.53,-12.7,-0.1,0.0,-0.03,3.93,24.11,-0.15,-7.02,-0.45,-0.15,0.87,35
149,1.9596,7,-0.77,0.2,-0.19,-0.58,85.8,31.43,-6.63,-0.33,0.09,0.12,0.0,35.55,20.6,14.19,-0.73,0.17,0.88,35
150,2.0116,1,0.627,0.21,0.25,-0.71,275.15,37.73,-6.0,0.14,-0.05,-0.03,4.09,31.28,5.34,-37.84,-0.65,0.06,0.72,35
151,2.0136,0,0.726,0.29,0.2,-0.59,300.25,38.65,13.43,-0.15,0.02,0.11,4.09,4.43,-7.93,2.59,-0.75,0.08,0.86,35
152,2.0176,2,0.9490000000000001,0.04,0.02,0.31,50.64,1.17,5.17,-0.05,0.02,-0.04,4.09,-19.99,-5.19,-7.17,-0.07,0.1,0.95,35
153,2.0196,3,-0.299,0.01,0.06,-0.95,159.31,-1.22,-6.31,0.01,0.16,0.09,3.97,15.26,27.92,-21.06,-0.1,0.02,1.07,35
154,2.0366,5,-0.669,0.17,-0.2,-0.69,107.19,30.67,3.57,-0.1,0.12,0.15,4.01,17.55,-19.68,-14.8,-0.62,0.12,0.93,35
155,2.0386,6,0.7070000000000001,0.13,-0.09,0.69,102.04,-17.81,3.33,-0.04,0.4,0.21,3.95,9.77,-7.32,-2.75,-0.06,0.16,1.24,35
156,2.0536,4,-0.5529999999999999,0.26,-0.08,-0.79,120.82,30.4,-10.91,-0.07,-0.05,0.05,3.93,6.87,8.24,8.85,-0.42,-0.1,0.91,35
157,2.0556,7,-0.7979999999999999,0.19,-0.2,-0.54,80.19,31.44,-5.93,-0.34,-0.14,0.58,0.0,53.86,-23.35,-78.12,-0.74,0.24,1.46,35
